11/23/2021/11:58:53 AM	F1   	1013.0	0.0	27.8500	28.96	91.92	27.7900	28.96	92.76	27.7700	28.96	92.40	27.5300	28.96	93.68	27.1200	28.96	92.61	26.9700	28.96	91.93	27.1850	28.96	92.00	27.1700	28.96	91.37	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:58:54 AM	F1   	1013.0	0.0	27.8500	28.96	91.92	27.8400	28.96	92.33	27.7500	28.96	92.57	27.5400	28.96	93.60	27.1200	28.96	92.61	26.9750	28.96	91.88	27.1800	28.96	92.04	27.1550	28.96	91.50	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:58:55 AM	F1   	1013.0	0.0	27.8500	28.96	91.92	27.8400	28.96	92.33	27.7600	28.96	92.49	27.5900	28.96	93.16	27.1250	28.96	92.56	26.9650	28.96	91.97	27.1800	28.96	92.04	27.1550	28.96	91.50	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:58:56 AM	F1   	1013.0	0.0	27.8400	28.96	92.00	27.7900	28.96	92.76	27.7500	28.96	92.57	27.5900	28.96	93.16	27.1200	28.96	92.61	26.9700	28.96	91.93	27.1850	28.96	92.00	27.1600	28.96	91.45	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:58:57 AM	F1   	1013.0	0.0	27.8600	28.97	91.82	27.8400	28.97	92.31	27.7700	28.97	92.38	27.6100	28.97	92.97	27.1200	28.97	92.59	26.9600	28.97	92.00	27.1850	28.97	91.98	27.1600	28.97	91.44	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:58:58 AM	F1   	1013.0	0.0	27.8400	28.96	92.00	27.8400	28.96	92.33	27.7700	28.96	92.40	27.5400	28.96	93.60	27.1200	28.96	92.61	26.9450	28.96	92.15	27.1750	28.96	92.08	27.1550	28.96	91.50	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:58:59 AM	F1   	1013.0	0.0	27.8400	28.96	92.00	27.8200	28.96	92.50	27.7600	28.96	92.49	27.5600	28.96	93.42	27.1200	28.96	92.61	26.9500	28.96	92.10	27.1800	28.96	92.04	27.1450	28.96	91.58	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:00 AM	F1   	1013.0	0.0	27.8400	28.96	92.00	27.8200	28.96	92.50	27.7800	28.96	92.31	27.6100	28.96	92.98	27.1250	28.96	92.56	26.9600	28.96	92.01	27.1900	28.96	91.95	27.1550	28.96	91.50	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:01 AM	F1   	1013.0	0.0	27.8400	28.96	92.00	27.8200	28.96	92.50	27.7600	28.96	92.49	27.6000	28.96	93.07	27.1250	28.96	92.56	26.9650	28.96	91.97	27.1800	28.96	92.04	27.1550	28.96	91.50	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:02 AM	F1   	1013.0	0.0	27.8300	28.96	92.09	27.8000	28.96	92.67	27.7700	28.96	92.40	27.6400	28.96	92.72	27.1350	28.96	92.47	26.9600	28.96	92.01	27.1800	28.96	92.04	27.1500	28.96	91.54	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:03 AM	F1   	1013.0	0.0	27.8300	28.96	92.09	27.8000	28.96	92.67	27.8000	28.96	92.14	27.5300	28.96	93.68	27.1300	28.96	92.52	26.9450	28.96	92.15	27.1850	28.96	92.00	27.1600	28.96	91.45	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:04 AM	F1   	1013.0	0.0	27.8600	28.96	91.83	27.8200	28.96	92.50	27.7700	28.96	92.40	27.6000	28.96	93.07	27.1200	28.96	92.61	26.9450	28.96	92.15	27.1750	28.96	92.08	27.1650	28.96	91.41	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:05 AM	F1   	1013.0	0.0	27.8400	28.96	92.00	27.8200	28.96	92.50	27.7600	28.96	92.49	27.5600	28.96	93.42	27.1250	28.96	92.56	26.9600	28.96	92.01	27.1850	28.96	92.00	27.1600	28.96	91.45	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:06 AM	F1   	1013.0	0.0	27.8500	28.96	91.92	27.8300	28.96	92.41	27.7600	28.96	92.49	27.6000	28.96	93.07	27.1250	28.96	92.56	26.9700	28.96	91.93	27.1900	28.96	91.95	27.1500	28.96	91.54	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:07 AM	F1   	1013.0	0.0	27.8300	28.96	92.09	27.8400	28.96	92.33	27.7600	28.96	92.49	27.5800	28.96	93.24	27.1300	28.96	92.52	26.9850	28.96	91.80	27.1750	28.96	92.08	27.1550	28.96	91.50	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:08 AM	F1   	1013.0	0.0	27.8300	28.96	92.09	27.8200	28.96	92.50	27.7800	28.96	92.31	27.6200	28.96	92.89	27.1300	28.96	92.52	26.9850	28.96	91.80	27.1800	28.96	92.04	27.1500	28.96	91.54	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:09 AM	F1   	1013.0	0.0	27.8200	28.96	92.18	27.8100	28.96	92.59	27.7900	28.96	92.23	27.5800	28.96	93.24	27.1200	28.96	92.61	26.9750	28.96	91.88	27.1900	28.96	91.95	27.1400	28.96	91.63	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:10 AM	F1   	1013.0	0.0	27.8400	28.96	92.00	27.7700	28.96	92.93	27.8000	28.96	92.14	27.5400	28.96	93.60	27.1200	28.96	92.61	26.9700	28.96	91.93	27.1850	28.96	92.00	27.1550	28.96	91.50	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:11 AM	F1   	1013.0	0.0	27.8400	28.96	92.00	27.8300	28.96	92.41	27.7800	28.96	92.31	27.6100	28.96	92.98	27.1300	28.96	92.52	26.9650	28.96	91.97	27.1800	28.96	92.04	27.1600	28.96	91.45	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:12 AM	F1   	1013.0	0.0	27.8400	28.96	92.00	27.8200	28.96	92.50	27.7900	28.96	92.23	27.5900	28.96	93.16	27.1300	28.96	92.52	26.9600	28.96	92.01	27.1800	28.96	92.04	27.1650	28.96	91.41	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:13 AM	F1   	1013.0	0.0	27.8300	28.96	92.09	27.8200	28.96	92.50	27.7800	28.96	92.31	27.6200	28.96	92.89	27.1100	28.96	92.69	26.9550	28.96	92.06	27.1950	28.96	91.91	27.1650	28.96	91.41	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:14 AM	F1   	1013.0	0.0	27.8400	28.96	92.00	27.8500	28.96	92.24	27.8000	28.96	92.14	27.6100	28.96	92.98	27.1100	28.96	92.69	26.9650	28.96	91.97	27.1900	28.96	91.95	27.1650	28.96	91.41	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:15 AM	F1   	1013.0	0.0	27.8200	28.96	92.18	27.8500	28.96	92.24	27.7900	28.96	92.23	27.5700	28.96	93.33	27.1150	28.96	92.65	26.9750	28.96	91.88	27.1750	28.96	92.08	27.1600	28.96	91.45	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:16 AM	F1   	1013.0	0.0	27.8400	28.96	92.00	27.8300	28.96	92.41	27.8100	28.96	92.05	27.5900	28.96	93.16	27.1150	28.96	92.65	26.9600	28.96	92.01	27.1700	28.96	92.13	27.1550	28.96	91.50	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:17 AM	F1   	1013.0	0.0	27.8300	28.96	92.09	27.8200	28.96	92.50	27.7900	28.96	92.23	27.6000	28.96	93.07	27.1100	28.96	92.69	26.9600	28.96	92.01	27.1650	28.96	92.17	27.1700	28.96	91.37	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:18 AM	F1   	1013.0	0.0	27.8400	28.96	92.00	27.8300	28.96	92.41	27.7900	28.96	92.23	27.6500	28.96	92.63	27.1150	28.96	92.65	26.9800	28.96	91.84	27.1700	28.96	92.13	27.1700	28.96	91.37	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:19 AM	F1   	1013.0	0.0	27.8400	28.97	91.99	27.8400	28.97	92.31	27.8200	28.97	91.95	27.6200	28.97	92.88	27.1200	28.97	92.59	26.9800	28.97	91.82	27.1750	28.97	92.07	27.1650	28.97	91.39	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:20 AM	F1   	1013.0	0.0	27.8300	28.96	92.09	27.8200	28.96	92.50	27.8300	28.96	91.88	27.5800	28.96	93.24	27.1150	28.96	92.65	26.9600	28.96	92.01	27.1800	28.96	92.04	27.1650	28.96	91.41	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:21 AM	F1   	1013.0	0.0	27.8300	28.96	92.09	27.8300	28.96	92.41	27.8100	28.96	92.05	27.6300	28.96	92.81	27.1250	28.96	92.56	26.9550	28.96	92.06	27.1800	28.96	92.04	27.1600	28.96	91.45	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:22 AM	F1   	1013.0	0.0	27.8400	28.96	92.00	27.8600	28.96	92.16	27.8200	28.96	91.97	27.5800	28.96	93.24	27.1200	28.96	92.61	26.9650	28.96	91.97	27.1700	28.96	92.13	27.1600	28.96	91.45	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:23 AM	F1   	1013.0	0.0	27.8300	28.97	92.07	27.8200	28.97	92.48	27.8200	28.97	91.95	27.6100	28.97	92.97	27.1200	28.97	92.59	26.9450	28.97	92.13	27.1750	28.97	92.07	27.1600	28.97	91.44	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:24 AM	F1   	1013.0	0.0	27.8100	28.96	92.26	27.8400	28.96	92.33	27.8200	28.96	91.97	27.5800	28.96	93.24	27.1400	28.96	92.43	26.9400	28.96	92.19	27.1850	28.96	92.00	27.1600	28.96	91.45	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:25 AM	F1   	1013.0	0.0	27.8300	28.96	92.09	27.8500	28.96	92.24	27.8100	28.96	92.05	27.6000	28.96	93.07	27.1500	28.96	92.34	26.9600	28.96	92.01	27.1750	28.96	92.08	27.1650	28.96	91.41	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:26 AM	F1   	1013.0	0.0	27.8200	28.96	92.18	27.8200	28.96	92.50	27.8200	28.96	91.97	27.6100	28.96	92.98	27.1350	28.96	92.47	26.9650	28.96	91.97	27.1800	28.96	92.04	27.1850	28.96	91.24	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:27 AM	F1   	1013.0	0.0	27.8200	28.96	92.18	27.8100	28.96	92.59	27.8300	28.96	91.88	27.6000	28.96	93.07	27.1200	28.96	92.61	26.9700	28.96	91.93	27.1950	28.96	91.91	27.1800	28.96	91.28	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:28 AM	F1   	1013.0	0.0	27.8100	28.96	92.26	27.8400	28.96	92.33	27.8200	28.96	91.97	27.5800	28.96	93.24	27.1150	28.96	92.65	26.9650	28.96	91.97	27.1950	28.96	91.91	27.1650	28.96	91.41	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:29 AM	F1   	1013.0	0.0	27.8300	28.97	92.07	27.8000	28.97	92.66	27.8200	28.97	91.95	27.5900	28.97	93.14	27.1200	28.97	92.59	26.9600	28.97	92.00	27.1850	28.97	91.98	27.1750	28.97	91.31	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:30 AM	F1   	1013.0	0.0	27.8400	28.97	91.99	27.8200	28.97	92.48	27.8300	28.97	91.87	27.6100	28.97	92.97	27.1300	28.97	92.50	26.9500	28.97	92.09	27.1750	28.97	92.07	27.1800	28.97	91.26	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:31 AM	F1   	1013.0	0.0	27.8400	28.97	91.99	27.8300	28.97	92.40	27.8200	28.97	91.95	27.6300	28.97	92.79	27.1300	28.97	92.50	26.9600	28.97	92.00	27.1800	28.97	92.02	27.1750	28.97	91.31	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:32 AM	F1   	1013.0	0.0	27.8400	28.97	91.99	27.8200	28.97	92.48	27.8300	28.97	91.87	27.6600	28.97	92.53	27.1250	28.97	92.54	26.9700	28.97	91.91	27.1900	28.97	91.94	27.1700	28.97	91.35	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:33 AM	F1   	1013.0	0.0	27.8300	28.96	92.09	27.8200	28.96	92.50	27.8200	28.96	91.97	27.5900	28.96	93.16	27.1250	28.96	92.56	26.9600	28.96	92.01	27.1950	28.96	91.91	27.1600	28.96	91.45	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:34 AM	F1   	1013.0	0.0	27.8400	28.97	91.99	27.7900	28.97	92.74	27.8000	28.97	92.12	27.5800	28.97	93.23	27.1300	28.97	92.50	26.9500	28.97	92.09	27.1850	28.97	91.98	27.1550	28.97	91.48	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:35 AM	F1   	1013.0	0.0	27.8300	28.96	92.09	27.8000	28.96	92.67	27.8200	28.96	91.97	27.6300	28.96	92.81	27.1250	28.96	92.56	26.9400	28.96	92.19	27.1700	28.96	92.13	27.1550	28.96	91.50	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:36 AM	F1   	1013.0	0.0	27.8200	28.96	92.18	27.8300	28.96	92.41	27.8200	28.96	91.97	27.5900	28.96	93.16	27.1200	28.96	92.61	26.9300	28.96	92.28	27.1650	28.96	92.17	27.1600	28.96	91.45	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:37 AM	F1   	1013.0	0.0	27.8300	28.96	92.09	27.8300	28.96	92.41	27.8100	28.96	92.05	27.6300	28.96	92.81	27.1250	28.96	92.56	26.9300	28.96	92.28	27.1800	28.96	92.04	27.1700	28.96	91.37	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:38 AM	F1   	1013.0	0.0	27.8200	28.97	92.16	27.8400	28.97	92.31	27.8200	28.97	91.95	27.5900	28.97	93.14	27.1350	28.97	92.46	26.9550	28.97	92.04	27.1750	28.97	92.07	27.1550	28.97	91.48	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:39 AM	F1   	1013.0	0.0	27.8300	28.96	92.09	27.8100	28.96	92.59	27.8200	28.96	91.97	27.5600	28.96	93.42	27.1350	28.96	92.47	26.9550	28.96	92.06	27.1550	28.96	92.26	27.1500	28.96	91.54	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:40 AM	F1   	1013.0	0.0	27.8300	28.97	92.07	27.8500	28.97	92.23	27.8400	28.97	91.78	27.5700	28.97	93.32	27.1200	28.97	92.59	26.9350	28.97	92.22	27.1700	28.97	92.11	27.1600	28.97	91.44	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:41 AM	F1   	1013.0	0.0	27.8300	28.97	92.07	27.8300	28.97	92.40	27.8300	28.97	91.87	27.6400	28.97	92.70	27.1300	28.97	92.50	26.9400	28.97	92.17	27.1850	28.97	91.98	27.1600	28.97	91.44	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:42 AM	F1   	1013.0	0.0	27.8200	28.97	92.16	27.8500	28.97	92.23	27.8300	28.97	91.87	27.6300	28.97	92.79	27.1350	28.97	92.46	26.9500	28.97	92.09	27.2050	28.97	91.80	27.1600	28.97	91.44	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:43 AM	F1   	1013.0	0.0	27.8200	28.97	92.16	27.8100	28.97	92.57	27.8300	28.97	91.87	27.6200	28.97	92.88	27.1300	28.97	92.50	26.9500	28.97	92.09	27.2200	28.97	91.67	27.1700	28.97	91.35	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:44 AM	F1   	1013.0	0.0	27.8500	28.97	91.90	27.8300	28.97	92.40	27.8400	28.97	91.78	27.6500	28.97	92.62	27.1300	28.97	92.50	26.9500	28.97	92.09	27.2050	28.97	91.80	27.1800	28.97	91.26	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:45 AM	F1   	1013.0	0.0	27.8100	28.97	92.25	27.8200	28.97	92.48	27.8300	28.97	91.87	27.6300	28.97	92.79	27.1250	28.97	92.54	26.9400	28.97	92.17	27.1950	28.97	91.89	27.1900	28.97	91.18	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:46 AM	F1   	1013.0	0.0	27.8300	28.97	92.07	27.8200	28.97	92.48	27.8300	28.97	91.87	27.6300	28.97	92.79	27.1350	28.97	92.46	26.9350	28.97	92.22	27.1950	28.97	91.89	27.1850	28.97	91.22	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:47 AM	F1   	1013.0	0.0	27.8300	28.97	92.07	27.8400	28.97	92.31	27.8400	28.97	91.78	27.6400	28.97	92.70	27.1350	28.97	92.46	26.9550	28.97	92.04	27.2050	28.97	91.80	27.1700	28.97	91.35	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:48 AM	F1   	1013.0	0.0	27.8200	28.97	92.16	27.8200	28.97	92.48	27.8500	28.97	91.69	27.6400	28.97	92.70	27.1300	28.97	92.50	26.9550	28.97	92.04	27.2100	28.97	91.76	27.1750	28.97	91.31	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:49 AM	F1   	1013.0	0.0	27.8400	28.97	91.99	27.8100	28.97	92.57	27.8500	28.97	91.69	27.6100	28.97	92.97	27.1300	28.97	92.50	26.9350	28.97	92.22	27.2000	28.97	91.85	27.1850	28.97	91.22	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:50 AM	F1   	1013.0	0.0	27.8200	28.96	92.18	27.8100	28.96	92.59	27.8300	28.96	91.88	27.6300	28.96	92.81	27.1250	28.96	92.56	26.9450	28.96	92.15	27.2000	28.96	91.86	27.1950	28.96	91.15	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:51 AM	F1   	1013.0	0.0	27.8400	28.96	92.00	27.8200	28.96	92.50	27.8600	28.96	91.63	27.6300	28.96	92.81	27.1200	28.96	92.61	26.9500	28.96	92.10	27.1950	28.96	91.91	27.2050	28.96	91.06	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:52 AM	F1   	1013.0	0.0	27.8400	28.96	92.00	27.8200	28.96	92.50	27.8400	28.96	91.80	27.6200	28.96	92.89	27.1300	28.96	92.52	26.9450	28.96	92.15	27.1850	28.96	92.00	27.1900	28.96	91.19	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:53 AM	F1   	1013.0	0.0	27.8100	28.96	92.26	27.8300	28.96	92.41	27.8200	28.96	91.97	27.5500	28.96	93.51	27.1500	28.96	92.34	26.9500	28.96	92.10	27.2050	28.96	91.82	27.1650	28.96	91.41	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:54 AM	F1   	1013.0	0.0	27.8200	28.96	92.18	27.8200	28.96	92.50	27.8500	28.96	91.71	27.6300	28.96	92.81	27.1450	28.96	92.39	26.9600	28.96	92.01	27.2150	28.96	91.73	27.1650	28.96	91.41	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:55 AM	F1   	1013.0	0.0	27.8100	28.97	92.25	27.8600	28.97	92.14	27.8500	28.97	91.69	27.5900	28.97	93.14	27.1300	28.97	92.50	26.9750	28.97	91.87	27.2000	28.97	91.85	27.1650	28.97	91.39	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:56 AM	F1   	1013.0	0.0	27.8200	28.97	92.16	27.8100	28.97	92.57	27.8500	28.97	91.69	27.6700	28.97	92.44	27.1250	28.97	92.54	26.9650	28.97	91.95	27.2100	28.97	91.76	27.1650	28.97	91.39	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:57 AM	F1   	1013.0	0.0	27.8100	28.97	92.25	27.8100	28.97	92.57	27.8400	28.97	91.78	27.5900	28.97	93.14	27.1200	28.97	92.59	26.9450	28.97	92.13	27.2100	28.97	91.76	27.1750	28.97	91.31	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:58 AM	F1   	1013.0	0.0	27.8100	28.97	92.25	27.8500	28.97	92.23	27.8400	28.97	91.78	27.5900	28.97	93.14	27.1250	28.97	92.54	26.9400	28.97	92.17	27.2100	28.97	91.76	27.1700	28.97	91.35	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/11:59:59 AM	F1   	1013.0	0.0	27.8200	28.96	92.18	27.8000	28.96	92.67	27.8200	28.96	91.97	27.6400	28.96	92.72	27.1300	28.96	92.52	26.9400	28.96	92.19	27.2100	28.96	91.78	27.1700	28.96	91.37	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
