11/18/2021/5:28:13 PM	M3   	1013.0	0.0	28.4312	27.71	89.07	28.4275	27.71	89.38	28.3800	27.71	89.25	28.3875	27.71	88.40	27.7100	27.71	89.59	27.5000	27.71	89.39	27.8700	27.71	88.20	27.7400	27.71	88.53	NaN	NaN	NaN	NaN	27.7100	27.71	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:14 PM	M3   	1013.0	0.0	28.4300	27.70	89.10	28.4213	27.70	89.44	28.3800	27.70	89.26	28.3725	27.70	88.54	27.7200	27.70	89.52	27.5000	27.70	89.41	27.8600	27.70	88.30	27.7400	27.70	88.54	NaN	NaN	NaN	NaN	27.7012	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:15 PM	M3   	1013.0	0.0	28.4475	27.70	88.95	28.4288	27.70	89.38	28.3800	27.70	89.27	28.4050	27.70	88.28	27.7100	27.70	89.61	27.5000	27.70	89.41	27.8700	27.70	88.22	27.7800	27.70	88.21	NaN	NaN	NaN	NaN	27.7000	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:16 PM	M3   	1013.0	0.0	28.4675	27.70	88.79	28.4300	27.70	89.37	28.4062	27.70	89.05	28.4012	27.70	88.31	27.7300	27.70	89.44	27.5300	27.70	89.16	27.8700	27.70	88.22	27.7600	27.70	88.38	NaN	NaN	NaN	NaN	27.7000	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:17 PM	M3   	1013.0	0.0	28.4700	27.70	88.77	28.4563	27.70	89.16	28.4188	27.70	88.95	28.4262	27.70	88.10	27.7300	27.70	89.44	27.5000	27.70	89.41	27.8900	27.70	88.05	27.7900	27.70	88.13	NaN	NaN	NaN	NaN	27.7000	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:18 PM	M3   	1013.0	0.0	28.4788	27.70	88.70	28.4687	27.70	89.06	28.4288	27.70	88.86	28.4475	27.70	87.93	27.7500	27.70	89.27	27.5200	27.70	89.24	27.9000	27.70	87.97	27.8000	27.70	88.05	NaN	NaN	NaN	NaN	27.7000	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:19 PM	M3   	1013.0	0.0	28.4887	27.70	88.62	28.4700	27.70	89.04	28.4213	27.70	88.93	28.4150	27.70	88.20	27.7400	27.70	89.36	27.5500	27.70	88.99	27.9000	27.70	87.97	27.8100	27.70	87.97	NaN	NaN	NaN	NaN	27.7000	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:20 PM	M3   	1013.0	0.0	28.4988	27.70	88.53	28.4962	27.70	88.83	28.4462	27.70	88.72	28.4450	27.70	87.95	27.7400	27.70	89.36	27.5200	27.70	89.24	27.9100	27.70	87.89	27.8000	27.70	88.05	NaN	NaN	NaN	NaN	27.7000	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:21 PM	M3   	1013.0	0.0	28.5175	27.70	88.38	28.4912	27.70	88.87	28.4413	27.70	88.76	28.4937	27.70	87.56	27.7700	27.70	89.11	27.5600	27.70	88.90	27.9000	27.70	87.97	27.8100	27.70	87.97	NaN	NaN	NaN	NaN	27.7000	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:22 PM	M3   	1013.0	0.0	28.5288	27.70	88.29	28.4988	27.70	88.81	28.4488	27.70	88.70	28.4650	27.70	87.79	27.7600	27.70	89.19	27.5500	27.70	88.99	27.9100	27.70	87.89	27.8300	27.70	87.80	NaN	NaN	NaN	NaN	27.7000	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:23 PM	M3   	1013.0	0.0	28.5562	27.69	88.08	28.5000	27.69	88.81	28.4675	27.69	88.56	28.4775	27.69	87.70	27.7600	27.69	89.21	27.5900	27.69	88.67	27.9100	27.69	87.90	27.8400	27.69	87.73	NaN	NaN	NaN	NaN	27.6913	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:24 PM	M3   	1013.0	0.0	28.5425	27.69	88.19	28.5088	27.69	88.74	28.4612	27.69	88.61	28.4975	27.69	87.54	27.7700	27.69	89.12	27.5800	27.69	88.75	27.9400	27.69	87.65	27.8100	27.69	87.98	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:25 PM	M3   	1013.0	0.0	28.5575	27.69	88.07	28.4925	27.69	88.88	28.4687	27.69	88.55	28.4650	27.69	87.81	27.7700	27.69	89.12	27.5600	27.69	88.92	27.9800	27.69	87.33	27.8600	27.69	87.57	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:26 PM	M3   	1013.0	0.0	28.5512	27.69	88.12	28.5250	27.69	88.61	28.4700	27.69	88.54	28.4950	27.69	87.56	27.7800	27.69	89.04	27.5800	27.69	88.75	27.9400	27.69	87.65	27.8500	27.69	87.65	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:27 PM	M3   	1013.0	0.0	28.5850	27.69	87.85	28.5125	27.69	88.71	28.4875	27.69	88.40	28.5088	27.69	87.45	27.8000	27.69	88.87	27.6000	27.69	88.58	27.9800	27.69	87.33	27.8900	27.69	87.33	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:28 PM	M3   	1013.0	0.0	28.5812	27.69	87.88	28.5275	27.69	88.59	28.5075	27.69	88.24	28.4925	27.69	87.58	27.8000	27.69	88.87	27.5900	27.69	88.67	27.9700	27.69	87.41	27.8700	27.69	87.49	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:29 PM	M3   	1013.0	0.0	28.6062	27.70	87.66	28.5388	27.70	88.48	28.5100	27.70	88.20	28.5425	27.70	87.17	27.8000	27.70	88.86	27.5900	27.70	88.65	28.0000	27.70	87.15	27.8700	27.70	87.48	NaN	NaN	NaN	NaN	27.6988	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:30 PM	M3   	1013.0	0.0	28.6013	27.70	87.70	28.5488	27.70	88.40	28.5100	27.70	88.20	28.5587	27.70	87.03	27.8100	27.70	88.77	27.6100	27.70	88.49	28.0000	27.70	87.15	27.8800	27.70	87.39	NaN	NaN	NaN	NaN	27.7000	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:31 PM	M3   	1013.0	0.0	28.6088	27.69	87.65	28.5412	27.69	88.48	28.5188	27.69	88.14	28.5775	27.69	86.90	27.8300	27.69	88.62	27.5800	27.69	88.75	28.0000	27.69	87.16	27.9200	27.69	87.08	NaN	NaN	NaN	NaN	27.6913	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:32 PM	M3   	1013.0	0.0	28.6188	27.69	87.58	28.5663	27.69	88.27	28.5288	27.69	88.06	28.5712	27.69	86.95	27.8200	27.69	88.71	27.6300	27.69	88.33	28.0000	27.69	87.16	27.9200	27.69	87.08	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:33 PM	M3   	1013.0	0.0	28.6200	27.69	87.57	28.5963	27.69	88.03	28.5300	27.69	88.05	28.5612	27.69	87.03	27.8400	27.69	88.54	27.6500	27.69	88.17	28.0200	27.69	87.00	27.9100	27.69	87.16	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:34 PM	M3   	1013.0	0.0	28.6288	27.69	87.50	28.5912	27.69	88.07	28.5388	27.69	87.98	28.5688	27.69	86.97	27.8300	27.69	88.62	27.6200	27.69	88.42	28.0100	27.69	87.08	27.9100	27.69	87.16	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:35 PM	M3   	1013.0	0.0	28.6475	27.69	87.34	28.5900	27.69	88.08	28.5225	27.69	88.12	28.6137	27.69	86.61	27.8500	27.69	88.46	27.6500	27.69	88.17	28.0600	27.69	86.68	27.9200	27.69	87.08	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:36 PM	M3   	1013.0	0.0	28.6588	27.69	87.25	28.5725	27.69	88.22	28.5550	27.69	87.85	28.6375	27.69	86.42	27.8300	27.69	88.62	27.6500	27.69	88.17	28.0400	27.69	86.84	27.9000	27.69	87.24	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:37 PM	M3   	1013.0	0.0	28.6600	27.69	87.24	28.5875	27.69	88.10	28.5600	27.69	87.81	28.6225	27.69	86.54	27.8400	27.69	88.54	27.6200	27.69	88.42	28.0500	27.69	86.76	27.9500	27.69	86.84	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:38 PM	M3   	1013.0	0.0	28.6600	27.69	87.24	28.6250	27.69	87.80	28.5688	27.69	87.74	28.6550	27.69	86.28	27.8700	27.69	88.29	27.6600	27.69	88.09	28.0600	27.69	86.68	27.9200	27.69	87.08	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:39 PM	M3   	1013.0	0.0	28.6688	27.69	87.17	28.6038	27.69	87.97	28.5700	27.69	87.73	28.6600	27.69	86.24	27.8800	27.69	88.21	27.6400	27.69	88.25	28.0600	27.69	86.68	27.9400	27.69	86.92	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:40 PM	M3   	1013.0	0.0	28.7050	27.70	86.87	28.6262	27.70	87.78	28.5875	27.70	87.58	28.6425	27.70	86.37	27.8600	27.70	88.36	27.6700	27.70	87.99	28.0600	27.70	86.66	27.9600	27.70	86.74	NaN	NaN	NaN	NaN	27.6988	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:41 PM	M3   	1013.0	0.0	28.7100	27.69	86.84	28.6212	27.69	87.83	28.5988	27.69	87.50	28.6137	27.69	86.61	27.8900	27.69	88.12	27.6500	27.69	88.17	28.0700	27.69	86.59	27.9600	27.69	86.75	NaN	NaN	NaN	NaN	27.6913	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:42 PM	M3   	1013.0	0.0	28.7187	27.69	86.77	28.6638	27.69	87.49	28.6000	27.69	87.49	28.6887	27.69	86.02	27.9000	27.69	88.04	27.6800	27.69	87.92	28.0900	27.69	86.44	27.9800	27.69	86.59	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:43 PM	M3   	1013.0	0.0	28.7288	27.69	86.69	28.6525	27.69	87.58	28.6088	27.69	87.42	28.6738	27.69	86.13	27.9100	27.69	87.96	27.6700	27.69	88.00	28.1100	27.69	86.27	27.9700	27.69	86.67	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:44 PM	M3   	1013.0	0.0	28.7212	27.69	86.75	28.6500	27.69	87.60	28.6188	27.69	87.34	28.6438	27.69	86.37	27.8900	27.69	88.13	27.6800	27.69	87.92	28.1000	27.69	86.35	27.9800	27.69	86.59	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:45 PM	M3   	1013.0	0.0	28.7375	27.69	86.62	28.6500	27.69	87.60	28.6288	27.69	87.26	28.7187	27.69	85.78	27.8900	27.69	88.13	27.7100	27.69	87.67	28.1300	27.69	86.11	27.9900	27.69	86.51	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:46 PM	M3   	1013.0	0.0	28.7575	27.69	86.47	28.6675	27.69	87.46	28.6300	27.69	87.25	28.7300	27.69	85.69	27.9000	27.69	88.04	27.7100	27.69	87.67	28.1400	27.69	86.03	27.9900	27.69	86.51	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:47 PM	M3   	1013.0	0.0	28.7425	27.69	86.58	28.6788	27.69	87.37	28.6475	27.69	87.11	28.7037	27.69	85.90	27.9100	27.69	87.96	27.7300	27.69	87.51	28.1500	27.69	85.95	27.9900	27.69	86.51	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:48 PM	M3   	1013.0	0.0	28.7750	27.69	86.33	28.6625	27.69	87.50	28.6588	27.69	87.02	28.7175	27.69	85.79	27.9300	27.69	87.80	27.7000	27.69	87.75	28.1300	27.69	86.11	28.0400	27.69	86.11	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:49 PM	M3   	1013.0	0.0	28.7888	27.69	86.22	28.6950	27.69	87.24	28.6688	27.69	86.94	28.6850	27.69	86.05	27.9300	27.69	87.80	27.7100	27.69	87.67	28.1600	27.69	85.87	28.0200	27.69	86.27	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:50 PM	M3   	1013.0	0.0	28.7988	27.69	86.14	28.7175	27.69	87.06	28.6788	27.69	86.86	28.7325	27.69	85.67	27.9300	27.69	87.80	27.7400	27.69	87.43	28.1800	27.69	85.71	28.0200	27.69	86.27	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:51 PM	M3   	1013.0	0.0	28.8087	27.69	86.06	28.6938	27.69	87.25	28.6713	27.69	86.92	28.7750	27.69	85.34	27.9500	27.69	87.63	27.7400	27.69	87.43	28.1600	27.69	85.87	28.0700	27.69	85.87	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:52 PM	M3   	1013.0	0.0	28.8100	27.69	86.05	28.7162	27.69	87.07	28.6875	27.69	86.79	28.7450	27.69	85.57	27.9500	27.69	87.63	27.7400	27.69	87.43	28.1900	27.69	85.63	28.0500	27.69	86.03	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:53 PM	M3   	1013.0	0.0	28.8362	27.69	85.84	28.7025	27.69	87.18	28.6812	27.69	86.84	28.7662	27.69	85.41	27.9600	27.69	87.55	27.7400	27.69	87.43	28.1900	27.69	85.63	28.0500	27.69	86.03	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:54 PM	M3   	1013.0	0.0	28.8488	27.69	85.74	28.7437	27.69	86.85	28.7063	27.69	86.64	28.7875	27.69	85.24	27.9600	27.69	87.55	27.7600	27.69	87.26	28.2000	27.69	85.55	28.0600	27.69	85.95	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:55 PM	M3   	1013.0	0.0	28.8150	27.69	86.01	28.7588	27.69	86.73	28.7100	27.69	86.61	28.8075	27.69	85.08	27.9600	27.69	87.55	27.7500	27.69	87.34	28.2200	27.69	85.40	28.0800	27.69	85.79	NaN	NaN	NaN	NaN	27.6900	27.69	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:56 PM	M3   	1013.0	0.0	28.8450	27.70	85.76	28.7250	27.70	86.98	28.7187	27.70	86.53	28.7925	27.70	85.19	27.9800	27.70	87.37	27.7500	27.70	87.33	28.2200	27.70	85.38	28.0800	27.70	85.78	NaN	NaN	NaN	NaN	27.6988	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:57 PM	M3   	1013.0	0.0	28.8500	27.70	85.72	28.7550	27.70	86.74	28.7112	27.70	86.58	28.8075	27.70	85.07	28.0000	27.70	87.21	27.7900	27.70	87.00	28.1800	27.70	85.70	28.0600	27.70	85.93	NaN	NaN	NaN	NaN	27.7000	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:58 PM	M3   	1013.0	0.0	28.8412	27.70	85.79	28.7512	27.70	86.77	28.7187	27.70	86.52	28.8100	27.70	85.05	27.9700	27.70	87.45	27.7700	27.70	87.16	28.2200	27.70	85.38	28.1100	27.70	85.53	NaN	NaN	NaN	NaN	27.7000	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:28:59 PM	M3   	1013.0	0.0	28.8750	27.70	85.52	28.7588	27.70	86.71	28.7288	27.70	86.45	28.8012	27.70	85.12	28.0000	27.70	87.21	27.8000	27.70	86.92	28.2500	27.70	85.14	28.0900	27.70	85.69	NaN	NaN	NaN	NaN	27.7000	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:00 PM	F4   	1013.0	0.0	28.8800	27.71	85.47	28.7775	27.71	86.55	28.7563	27.71	86.21	28.8525	27.71	84.71	27.9900	27.71	87.27	27.7900	27.71	86.99	28.2400	27.71	85.21	28.1000	27.71	85.60	NaN	NaN	NaN	NaN	27.7088	27.71	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:01 PM	F4   	1013.0	0.0	28.9062	27.70	85.28	28.7625	27.70	86.68	28.7688	27.70	86.13	28.8688	27.70	84.59	28.0000	27.70	87.20	27.8300	27.70	86.67	28.2600	27.70	85.06	28.1100	27.70	85.53	NaN	NaN	NaN	NaN	27.7012	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:02 PM	F4   	1013.0	0.0	28.9188	27.70	85.18	28.7600	27.70	86.70	28.7700	27.70	86.12	28.8437	27.70	84.79	28.0300	27.70	86.96	27.8100	27.70	86.84	28.2700	27.70	84.98	28.1000	27.70	85.61	NaN	NaN	NaN	NaN	27.7000	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:03 PM	F4   	1013.0	0.0	28.9112	27.70	85.24	28.7950	27.70	86.42	28.7700	27.70	86.12	28.8750	27.70	84.55	28.0200	27.70	87.04	27.8200	27.70	86.76	28.2700	27.70	84.98	28.1100	27.70	85.53	NaN	NaN	NaN	NaN	27.7000	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:04 PM	F4   	1013.0	0.0	28.9188	27.70	85.18	28.8000	27.70	86.38	28.7788	27.70	86.05	28.8888	27.70	84.44	28.0000	27.70	87.21	27.8000	27.70	86.92	28.2800	27.70	84.90	28.1600	27.70	85.14	NaN	NaN	NaN	NaN	27.7000	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:05 PM	F4   	1013.0	0.0	28.9462	27.70	84.97	28.7825	27.70	86.52	28.7800	27.70	86.04	28.8725	27.70	84.56	28.0300	27.70	86.96	27.8600	27.70	86.43	28.2900	27.70	84.83	28.1500	27.70	85.22	NaN	NaN	NaN	NaN	27.7000	27.70	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:06 PM	F4   	1013.0	0.0	28.9238	27.71	85.13	28.7888	27.71	86.46	28.7888	27.71	85.96	28.9225	27.71	84.17	28.0300	27.71	86.95	27.8300	27.71	86.66	28.2900	27.71	84.81	28.1600	27.71	85.12	NaN	NaN	NaN	NaN	27.7088	27.71	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:07 PM	F4   	1013.0	0.0	28.9288	27.71	85.09	28.7725	27.71	86.59	28.7988	27.71	85.88	28.8687	27.71	84.58	28.0500	27.71	86.78	27.8000	27.71	86.90	28.2600	27.71	85.05	28.1400	27.71	85.28	NaN	NaN	NaN	NaN	27.7100	27.71	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:08 PM	F4   	1013.0	0.0	28.9388	27.71	85.01	28.7963	27.71	86.40	28.7825	27.71	86.00	28.8513	27.71	84.71	27.9800	27.71	87.35	27.7600	27.71	87.23	28.2300	27.71	85.28	28.0800	27.71	85.76	NaN	NaN	NaN	NaN	27.7100	27.71	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:09 PM	F4   	1013.0	0.0	28.9138	27.72	85.19	28.7825	27.72	86.49	28.7712	27.72	86.08	28.8325	27.72	84.85	27.9800	27.72	87.34	27.7100	27.72	87.63	28.2000	27.72	85.51	28.0600	27.72	85.90	NaN	NaN	NaN	NaN	27.7187	27.72	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:10 PM	F4   	1013.0	0.0	28.8925	27.72	85.35	28.7450	27.72	86.79	28.7437	27.72	86.30	28.8475	27.72	84.73	27.9300	27.72	87.75	27.6600	27.72	88.04	28.1700	27.72	85.75	28.0000	27.72	86.39	NaN	NaN	NaN	NaN	27.7200	27.72	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:11 PM	F4   	1013.0	0.0	28.8900	27.72	85.37	28.7400	27.72	86.83	28.7225	27.72	86.46	28.7800	27.72	85.25	27.8600	27.72	88.33	27.6400	27.72	88.20	28.1000	27.72	86.31	27.9700	27.72	86.63	NaN	NaN	NaN	NaN	27.7200	27.72	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:12 PM	F4   	1013.0	0.0	28.8637	27.72	85.58	28.7225	27.72	86.97	28.7112	27.72	86.55	28.7525	27.72	85.47	27.8200	27.72	88.66	27.5900	27.72	88.62	28.0700	27.72	86.55	27.9200	27.72	87.03	NaN	NaN	NaN	NaN	27.7200	27.72	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:13 PM	F4   	1013.0	0.0	28.8250	27.72	85.88	28.7112	27.72	87.06	28.7012	27.72	86.63	28.7150	27.72	85.76	27.8000	27.72	88.82	27.5600	27.72	88.87	28.0300	27.72	86.87	27.8800	27.72	87.36	NaN	NaN	NaN	NaN	27.7200	27.72	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:14 PM	F4   	1013.0	0.0	28.8025	27.72	86.06	28.6750	27.72	87.35	28.6650	27.72	86.92	28.6663	27.72	86.15	27.7500	27.72	89.24	27.5000	27.72	89.38	27.9700	27.72	87.36	27.8400	27.72	87.69	NaN	NaN	NaN	NaN	27.7200	27.72	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:15 PM	F4   	1013.0	0.0	28.7825	27.72	86.22	28.6525	27.72	87.53	28.6425	27.72	87.10	28.6425	27.72	86.34	27.7100	27.72	89.58	27.4500	27.72	89.80	27.9300	27.72	87.69	27.7800	27.72	88.18	NaN	NaN	NaN	NaN	27.7200	27.72	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:16 PM	F4   	1013.0	0.0	28.7538	27.72	86.45	28.5975	27.72	87.97	28.6050	27.72	87.40	28.6487	27.72	86.29	27.6500	27.72	90.09	27.4200	27.72	90.05	27.9000	27.72	87.94	27.7400	27.72	88.51	NaN	NaN	NaN	NaN	27.7200	27.72	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:17 PM	F4   	1013.0	0.0	28.7325	27.72	86.62	28.5988	27.72	87.96	28.5738	27.72	87.65	28.5975	27.72	86.69	27.6500	27.72	90.09	27.3900	27.72	90.31	27.8400	27.72	88.43	27.7400	27.72	88.51	NaN	NaN	NaN	NaN	27.7200	27.72	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:18 PM	F4   	1013.0	0.0	28.7037	27.72	86.85	28.5825	27.72	88.10	28.5525	27.72	87.83	28.5463	27.72	87.10	27.5900	27.72	90.60	27.3600	27.72	90.57	27.7900	27.72	88.85	27.6700	27.72	89.10	NaN	NaN	NaN	NaN	27.7200	27.72	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/5:29:19 PM	F4   	1013.0	0.0	28.6738	27.72	87.09	28.5450	27.72	88.40	28.5412	27.72	87.92	28.5750	27.72	86.87	27.5900	27.72	90.60	27.3200	27.72	90.91	27.7500	27.72	89.18	27.6500	27.72	89.27	NaN	NaN	NaN	NaN	27.7200	27.72	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
