11/15/2021/5:19:22 PM	F2   	1013.0	0.0	27.9300	27.45	93.76	28.0200	27.45	93.25	27.9100	27.45	93.66	27.7600	27.45	94.37	27.3137	27.45	93.46	27.1575	27.45	92.78	27.3588	27.45	92.99	27.3125	27.45	92.61	NaN	NaN	NaN	NaN	27.4500	27.45	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:23 PM	F2   	1013.0	0.0	27.9200	27.45	93.85	27.9900	27.45	93.51	27.8900	27.45	93.84	27.7700	27.45	94.28	27.3163	27.45	93.43	27.1375	27.45	92.95	27.3700	27.45	92.89	27.3075	27.45	92.65	NaN	NaN	NaN	NaN	27.4500	27.45	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:24 PM	F2   	1013.0	0.0	27.9500	27.45	93.58	27.9900	27.45	93.51	27.9200	27.45	93.57	27.8300	27.45	93.76	27.3262	27.45	93.35	27.1425	27.45	92.91	27.3637	27.45	92.94	27.3125	27.45	92.61	NaN	NaN	NaN	NaN	27.4500	27.45	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:25 PM	F2   	1013.0	0.0	27.9500	27.44	93.60	27.9900	27.44	93.53	27.9100	27.44	93.68	27.8000	27.44	94.04	27.3300	27.44	93.33	27.1625	27.44	92.75	27.3600	27.44	92.99	27.3012	27.44	92.72	NaN	NaN	NaN	NaN	27.4400	27.44	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:26 PM	F2   	1013.0	0.0	27.9300	27.45	93.76	28.0000	27.45	93.42	27.9100	27.45	93.66	27.7300	27.45	94.64	27.3238	27.45	93.37	27.1513	27.45	92.83	27.3600	27.45	92.97	27.3150	27.45	92.58	NaN	NaN	NaN	NaN	27.4500	27.45	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:27 PM	F2   	1013.0	0.0	27.9200	27.45	93.85	28.0000	27.45	93.42	27.9400	27.45	93.40	27.7300	27.45	94.64	27.3137	27.45	93.46	27.1462	27.45	92.88	27.3850	27.45	92.76	27.3175	27.45	92.56	NaN	NaN	NaN	NaN	27.4500	27.45	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:28 PM	F2   	1013.0	0.0	27.9500	27.45	93.58	28.0300	27.45	93.16	27.9000	27.45	93.75	27.8200	27.45	93.85	27.3100	27.45	93.49	27.1562	27.45	92.79	27.3938	27.45	92.68	27.3100	27.45	92.63	NaN	NaN	NaN	NaN	27.4500	27.45	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:29 PM	F2   	1013.0	0.0	27.9200	27.46	93.83	28.0000	27.46	93.41	27.9100	27.46	93.64	27.7600	27.46	94.36	27.3163	27.46	93.42	27.1537	27.46	92.79	27.3775	27.46	92.80	27.3163	27.46	92.56	NaN	NaN	NaN	NaN	27.4600	27.46	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:30 PM	F2   	1013.0	0.0	27.9400	27.46	93.65	27.9700	27.46	93.67	27.9200	27.46	93.56	27.7500	27.46	94.44	27.3075	27.46	93.49	27.1500	27.46	92.83	27.3513	27.46	93.04	27.3075	27.46	92.63	NaN	NaN	NaN	NaN	27.4600	27.46	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:31 PM	F2   	1013.0	0.0	27.9400	27.46	93.65	27.9900	27.46	93.49	27.9100	27.46	93.64	27.7500	27.46	94.44	27.3125	27.46	93.45	27.1625	27.46	92.72	27.3525	27.46	93.02	27.2937	27.46	92.75	NaN	NaN	NaN	NaN	27.4600	27.46	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:32 PM	F2   	1013.0	0.0	27.9300	27.46	93.74	27.9800	27.46	93.58	27.9000	27.46	93.73	27.7900	27.46	94.09	27.3262	27.46	93.33	27.1513	27.46	92.81	27.3725	27.46	92.85	27.3150	27.46	92.57	NaN	NaN	NaN	NaN	27.4600	27.46	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:33 PM	F2   	1013.0	0.0	27.9500	27.46	93.57	28.0000	27.46	93.41	27.9200	27.46	93.56	27.7900	27.46	94.09	27.3050	27.46	93.52	27.1525	27.46	92.80	27.3863	27.46	92.73	27.3113	27.46	92.60	NaN	NaN	NaN	NaN	27.4600	27.46	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:34 PM	F2   	1013.0	0.0	27.9300	27.46	93.74	28.0100	27.46	93.32	27.9200	27.46	93.56	27.6900	27.46	94.98	27.3087	27.46	93.48	27.1475	27.46	92.85	27.3712	27.46	92.86	27.2937	27.46	92.75	NaN	NaN	NaN	NaN	27.4600	27.46	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:35 PM	F2   	1013.0	0.0	27.9300	27.46	93.74	27.9700	27.46	93.67	27.9100	27.46	93.64	27.8100	27.46	93.92	27.3075	27.46	93.49	27.1400	27.46	92.91	27.3600	27.46	92.96	27.3087	27.46	92.62	NaN	NaN	NaN	NaN	27.4600	27.46	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:36 PM	F2   	1013.0	0.0	27.9100	27.46	93.92	28.0000	27.46	93.41	27.9100	27.46	93.64	27.7300	27.46	94.62	27.3062	27.46	93.51	27.1275	27.46	93.02	27.3600	27.46	92.96	27.3262	27.46	92.47	NaN	NaN	NaN	NaN	27.4600	27.46	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:37 PM	F2   	1013.0	0.0	27.9300	27.46	93.74	28.0000	27.46	93.41	27.9100	27.46	93.64	27.8000	27.46	94.00	27.3038	27.46	93.53	27.1325	27.46	92.98	27.3663	27.46	92.90	27.3113	27.46	92.60	NaN	NaN	NaN	NaN	27.4600	27.46	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:38 PM	F2   	1013.0	0.0	27.9300	27.46	93.74	28.0100	27.46	93.32	27.9200	27.46	93.56	27.8300	27.46	93.74	27.3062	27.46	93.51	27.1462	27.46	92.86	27.3700	27.46	92.87	27.2875	27.46	92.81	NaN	NaN	NaN	NaN	27.4600	27.46	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:39 PM	F2   	1013.0	0.0	27.9400	27.46	93.65	28.0200	27.46	93.23	27.9100	27.46	93.64	27.7700	27.46	94.27	27.3038	27.46	93.53	27.1438	27.46	92.88	27.3637	27.46	92.92	27.2862	27.46	92.82	NaN	NaN	NaN	NaN	27.4600	27.46	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:40 PM	F2   	1013.0	0.0	27.9300	27.47	93.72	27.9800	27.47	93.56	27.9200	27.47	93.54	27.7700	27.47	94.25	27.3000	27.47	93.54	27.1400	27.47	92.90	27.3412	27.47	93.11	27.2963	27.47	92.71	NaN	NaN	NaN	NaN	27.4700	27.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:41 PM	F2   	1013.0	0.0	27.9200	27.47	93.81	27.9900	27.47	93.48	27.9100	27.47	93.63	27.7200	27.47	94.69	27.3062	27.47	93.49	27.1462	27.47	92.84	27.3487	27.47	93.04	27.3062	27.47	92.63	NaN	NaN	NaN	NaN	27.4700	27.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:42 PM	F2   	1013.0	0.0	27.9400	27.47	93.64	28.0000	27.47	93.39	27.9000	27.47	93.71	27.7700	27.47	94.25	27.3100	27.47	93.45	27.1438	27.47	92.86	27.3538	27.47	93.00	27.3100	27.47	92.59	NaN	NaN	NaN	NaN	27.4700	27.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:43 PM	F2   	1013.0	0.0	27.9100	27.47	93.90	28.0200	27.47	93.21	27.8900	27.47	93.80	27.7600	27.47	94.34	27.3100	27.47	93.45	27.1337	27.47	92.95	27.3687	27.47	92.86	27.3038	27.47	92.65	NaN	NaN	NaN	NaN	27.4700	27.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:44 PM	F2   	1013.0	0.0	27.9200	27.47	93.81	28.0000	27.47	93.39	27.9200	27.47	93.54	27.7600	27.47	94.34	27.3163	27.47	93.40	27.1550	27.47	92.76	27.3738	27.47	92.82	27.3250	27.47	92.46	NaN	NaN	NaN	NaN	27.4700	27.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:45 PM	F2   	1013.0	0.0	27.9300	27.47	93.72	27.9700	27.47	93.65	27.8800	27.47	93.89	27.7600	27.47	94.34	27.3200	27.47	93.37	27.1638	27.47	92.69	27.3637	27.47	92.91	27.3150	27.47	92.55	NaN	NaN	NaN	NaN	27.4700	27.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:46 PM	F2   	1013.0	0.0	27.9300	27.47	93.72	28.0100	27.47	93.30	27.9100	27.47	93.63	27.7200	27.47	94.69	27.3137	27.47	93.42	27.1600	27.47	92.72	27.3788	27.47	92.78	27.3062	27.47	92.63	NaN	NaN	NaN	NaN	27.4700	27.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:47 PM	F2   	1013.0	0.0	27.9300	27.47	93.72	28.0000	27.47	93.39	27.9200	27.47	93.54	27.7600	27.47	94.34	27.2975	27.47	93.57	27.1475	27.47	92.83	27.3837	27.47	92.73	27.3163	27.47	92.54	NaN	NaN	NaN	NaN	27.4700	27.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:48 PM	F2   	1013.0	0.0	27.9300	27.47	93.72	28.0100	27.47	93.30	27.9200	27.47	93.54	27.8100	27.47	93.90	27.2963	27.47	93.58	27.1400	27.47	92.90	27.3863	27.47	92.71	27.3075	27.47	92.62	NaN	NaN	NaN	NaN	27.4700	27.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:49 PM	F2   	1013.0	0.0	27.9300	27.47	93.72	28.0000	27.47	93.39	27.9000	27.47	93.71	27.7700	27.47	94.25	27.3062	27.47	93.49	27.1337	27.47	92.95	27.3650	27.47	92.90	27.2875	27.47	92.79	NaN	NaN	NaN	NaN	27.4700	27.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:50 PM	F2   	1013.0	0.0	27.9400	27.47	93.64	27.9600	27.47	93.74	27.9200	27.47	93.54	27.7500	27.47	94.43	27.3038	27.47	93.51	27.1425	27.47	92.87	27.3625	27.47	92.92	27.2987	27.47	92.69	NaN	NaN	NaN	NaN	27.4700	27.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:51 PM	F2   	1013.0	0.0	27.9100	27.47	93.90	28.0300	27.47	93.13	27.9200	27.47	93.54	27.7900	27.47	94.08	27.3000	27.47	93.54	27.1687	27.47	92.64	27.3637	27.47	92.91	27.3163	27.47	92.54	NaN	NaN	NaN	NaN	27.4700	27.47	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:52 PM	F2   	1013.0	0.0	27.9200	27.48	93.79	27.9800	27.48	93.55	27.9100	27.48	93.61	27.7900	27.48	94.06	27.3125	27.48	93.42	27.1675	27.48	92.64	27.3788	27.48	92.76	27.3075	27.48	92.60	NaN	NaN	NaN	NaN	27.4800	27.48	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:53 PM	F2   	1013.0	0.0	27.9300	27.48	93.71	28.0300	27.48	93.11	27.9000	27.48	93.70	27.7400	27.48	94.50	27.3200	27.48	93.35	27.1600	27.48	92.70	27.3775	27.48	92.77	27.3125	27.48	92.56	NaN	NaN	NaN	NaN	27.4800	27.48	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:54 PM	F2   	1013.0	0.0	27.9200	27.48	93.79	27.9900	27.48	93.46	27.8900	27.48	93.79	27.7800	27.48	94.15	27.3137	27.48	93.40	27.1537	27.48	92.76	27.3513	27.48	93.00	27.3200	27.48	92.49	NaN	NaN	NaN	NaN	27.4800	27.48	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:55 PM	F2   	1013.0	0.0	27.9400	27.48	93.62	27.9800	27.48	93.55	27.9100	27.48	93.61	27.7600	27.48	94.32	27.3038	27.48	93.49	27.1500	27.48	92.79	27.3463	27.48	93.05	27.3200	27.48	92.49	NaN	NaN	NaN	NaN	27.4800	27.48	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:56 PM	F2   	1013.0	0.0	27.9300	27.49	93.69	27.9900	27.49	93.44	27.9200	27.49	93.51	27.8000	27.49	93.95	27.3062	27.49	93.45	27.1562	27.49	92.72	27.3437	27.49	93.05	27.3075	27.49	92.58	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:57 PM	F2   	1013.0	0.0	27.9200	27.48	93.79	27.9800	27.48	93.55	27.9100	27.48	93.61	27.7500	27.48	94.41	27.3163	27.48	93.38	27.1600	27.48	92.70	27.3525	27.48	92.99	27.3187	27.48	92.50	NaN	NaN	NaN	NaN	27.4800	27.48	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:58 PM	F2   	1013.0	0.0	27.9300	27.48	93.71	27.9800	27.48	93.55	27.9100	27.48	93.61	27.7400	27.48	94.50	27.3137	27.48	93.40	27.1537	27.48	92.76	27.3663	27.48	92.87	27.3175	27.48	92.51	NaN	NaN	NaN	NaN	27.4800	27.48	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:19:59 PM	F2   	1013.0	0.0	27.9200	27.48	93.79	27.9800	27.48	93.55	27.9200	27.48	93.52	27.7500	27.48	94.41	27.3163	27.48	93.38	27.1500	27.48	92.79	27.3575	27.48	92.95	27.3100	27.48	92.58	NaN	NaN	NaN	NaN	27.4800	27.48	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:00 PM	F2   	1013.0	0.0	27.9500	27.49	93.52	27.9900	27.49	93.44	27.9200	27.49	93.51	27.7500	27.49	94.39	27.3075	27.49	93.44	27.1500	27.49	92.78	27.3562	27.49	92.94	27.3163	27.49	92.51	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:01 PM	F2   	1013.0	0.0	27.9400	27.49	93.60	27.9500	27.49	93.79	27.9000	27.49	93.68	27.7800	27.49	94.13	27.2875	27.49	93.62	27.1375	27.49	92.89	27.3663	27.49	92.85	27.3200	27.49	92.47	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:02 PM	F2   	1013.0	0.0	27.9200	27.49	93.78	27.9800	27.49	93.53	27.9000	27.49	93.68	27.7300	27.49	94.57	27.2862	27.49	93.63	27.1487	27.49	92.79	27.3637	27.49	92.87	27.2888	27.49	92.75	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:03 PM	F2   	1013.0	0.0	27.9300	27.49	93.69	27.9800	27.49	93.53	27.9300	27.49	93.42	27.8000	27.49	93.95	27.3025	27.49	93.49	27.1537	27.49	92.74	27.3600	27.49	92.91	27.2950	27.49	92.69	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:04 PM	F2   	1013.0	0.0	27.9200	27.49	93.78	28.0000	27.49	93.36	27.8900	27.49	93.77	27.7800	27.49	94.13	27.2850	27.49	93.64	27.1500	27.49	92.78	27.3663	27.49	92.85	27.3100	27.49	92.56	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:05 PM	F2   	1013.0	0.0	27.9300	27.49	93.69	27.9900	27.49	93.44	27.9300	27.49	93.42	27.7400	27.49	94.48	27.2950	27.49	93.55	27.1438	27.49	92.83	27.3637	27.49	92.87	27.3038	27.49	92.62	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:06 PM	F2   	1013.0	0.0	27.9400	27.49	93.60	27.9900	27.49	93.44	27.9100	27.49	93.59	27.8400	27.49	93.60	27.3038	27.49	93.48	27.1462	27.49	92.81	27.3600	27.49	92.91	27.3187	27.49	92.48	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:07 PM	F2   	1013.0	0.0	27.9300	27.49	93.69	27.9700	27.49	93.62	27.9000	27.49	93.68	27.7300	27.49	94.57	27.3062	27.49	93.45	27.1313	27.49	92.94	27.3600	27.49	92.91	27.3050	27.49	92.60	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:08 PM	F2   	1013.0	0.0	27.9300	27.49	93.69	27.9900	27.49	93.44	27.9100	27.49	93.59	27.7500	27.49	94.39	27.3038	27.49	93.48	27.1200	27.49	93.04	27.3538	27.49	92.96	27.3087	27.49	92.57	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:09 PM	F2   	1013.0	0.0	27.9400	27.49	93.60	28.0000	27.49	93.36	27.9000	27.49	93.68	27.7900	27.49	94.04	27.3062	27.49	93.45	27.1450	27.49	92.82	27.3562	27.49	92.94	27.3137	27.49	92.53	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:10 PM	F2   	1013.0	0.0	27.9500	27.49	93.52	28.0100	27.49	93.27	27.9000	27.49	93.68	27.7900	27.49	94.04	27.3038	27.49	93.48	27.1600	27.49	92.69	27.3350	27.49	93.13	27.3100	27.49	92.56	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:11 PM	F2   	1013.0	0.0	27.9200	27.50	93.76	27.9600	27.50	93.69	27.9100	27.50	93.58	27.7200	27.50	94.64	27.3000	27.50	93.49	27.1537	27.50	92.73	27.3388	27.50	93.08	27.3038	27.50	92.60	NaN	NaN	NaN	NaN	27.5000	27.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:12 PM	F2   	1013.0	0.0	27.9500	27.50	93.50	27.9700	27.50	93.60	27.9100	27.50	93.58	27.7300	27.50	94.55	27.2875	27.50	93.60	27.1375	27.50	92.87	27.3562	27.50	92.92	27.3062	27.50	92.58	NaN	NaN	NaN	NaN	27.5000	27.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:13 PM	F2   	1013.0	0.0	27.9300	27.50	93.67	27.9900	27.50	93.43	27.8800	27.50	93.84	27.7500	27.50	94.38	27.2925	27.50	93.56	27.1487	27.50	92.77	27.3600	27.50	92.89	27.3038	27.50	92.60	NaN	NaN	NaN	NaN	27.5000	27.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:14 PM	F2   	1013.0	0.0	27.9200	27.50	93.76	28.0200	27.50	93.17	27.9000	27.50	93.66	27.7900	27.50	94.03	27.3062	27.50	93.44	27.1537	27.50	92.73	27.3538	27.50	92.95	27.3000	27.50	92.63	NaN	NaN	NaN	NaN	27.5000	27.50	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:15 PM	F2   	1013.0	0.0	27.9300	27.49	93.69	27.9900	27.49	93.44	27.9000	27.49	93.68	27.7500	27.49	94.39	27.3038	27.49	93.48	27.1500	27.49	92.78	27.3625	27.49	92.89	27.3125	27.49	92.54	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:16 PM	F2   	1013.0	0.0	27.9400	27.49	93.60	27.9900	27.49	93.44	27.9100	27.49	93.59	27.7600	27.49	94.31	27.2937	27.49	93.56	27.1500	27.49	92.78	27.3575	27.49	92.93	27.3262	27.49	92.42	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:17 PM	F2   	1013.0	0.0	27.9400	27.49	93.60	27.9500	27.49	93.79	27.8900	27.49	93.77	27.6700	27.49	95.10	27.2900	27.49	93.60	27.1562	27.49	92.72	27.3625	27.49	92.89	27.3175	27.49	92.49	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:18 PM	W2   	1013.0	0.0	27.9100	27.49	93.87	28.0000	27.49	93.36	27.9100	27.49	93.59	27.7400	27.49	94.48	27.2838	27.49	93.65	27.1663	27.49	92.63	27.3700	27.49	92.82	27.3038	27.49	92.62	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:19 PM	W2   	1013.0	0.0	27.9400	27.49	93.60	27.9800	27.49	93.53	27.9200	27.49	93.51	27.7600	27.49	94.31	27.2987	27.49	93.52	27.1575	27.49	92.71	27.3637	27.49	92.87	27.3313	27.49	92.37	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:20 PM	W2   	1013.0	0.0	27.9200	27.49	93.78	27.9400	27.49	93.88	27.9100	27.49	93.59	27.7500	27.49	94.39	27.3100	27.49	93.42	27.1375	27.49	92.89	27.3475	27.49	93.02	27.3250	27.49	92.43	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:21 PM	W2   	1013.0	0.0	27.9400	27.48	93.62	28.0100	27.48	93.29	27.9100	27.48	93.61	27.7400	27.48	94.50	27.2975	27.48	93.55	27.1550	27.48	92.75	27.3588	27.48	92.94	27.3163	27.48	92.52	NaN	NaN	NaN	NaN	27.4800	27.48	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:22 PM	W2   	1013.0	0.0	27.9500	27.48	93.53	27.9700	27.48	93.63	27.9200	27.48	93.52	27.6800	27.48	95.03	27.2900	27.48	93.62	27.1575	27.48	92.73	27.3700	27.48	92.84	27.3262	27.48	92.43	NaN	NaN	NaN	NaN	27.4800	27.48	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:23 PM	W2   	1013.0	0.0	27.9400	27.49	93.60	27.9800	27.49	93.53	27.9100	27.49	93.59	27.7600	27.49	94.31	27.3087	27.49	93.43	27.1438	27.49	92.83	27.3575	27.49	92.93	27.3175	27.49	92.49	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:24 PM	W2   	1013.0	0.0	27.9200	27.48	93.79	28.0000	27.48	93.37	27.9100	27.48	93.61	27.7800	27.48	94.15	27.3075	27.48	93.46	27.1525	27.48	92.77	27.3562	27.48	92.96	27.3225	27.48	92.47	NaN	NaN	NaN	NaN	27.4800	27.48	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:25 PM	W2   	1013.0	0.0	27.9300	27.49	93.69	27.9900	27.49	93.44	27.9200	27.49	93.51	27.7600	27.49	94.31	27.3062	27.49	93.45	27.1663	27.49	92.63	27.3663	27.49	92.85	27.3113	27.49	92.55	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:26 PM	W2   	1013.0	0.0	27.9100	27.49	93.87	27.9800	27.49	93.53	27.9200	27.49	93.51	27.7700	27.49	94.22	27.3038	27.49	93.48	27.1700	27.49	92.60	27.3700	27.49	92.82	27.3187	27.49	92.48	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:27 PM	W2   	1013.0	0.0	27.9200	27.49	93.78	27.9800	27.49	93.53	27.9300	27.49	93.42	27.7500	27.49	94.39	27.2937	27.49	93.56	27.1513	27.49	92.76	27.3700	27.49	92.82	27.3300	27.49	92.39	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/5:20:28 PM	W2   	1013.0	0.0	27.9400	27.49	93.60	27.9800	27.49	93.53	27.9000	27.49	93.68	27.7000	27.49	94.84	27.2963	27.49	93.54	27.1650	27.49	92.64	27.3513	27.49	92.98	27.3238	27.49	92.44	NaN	NaN	NaN	NaN	27.4900	27.49	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
