10/18/2021/1:59:51 PM	F1   	1013.0	0.0	28.9575	20.95	96.36	28.9925	20.95	96.05	28.9200	20.95	96.16	28.8262	20.95	95.48	28.0600	20.95	95.85	28.0200	20.95	95.76	28.0200	20.95	96.12	28.0400	20.95	95.32	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/1:59:52 PM	F1   	1013.0	0.0	28.9662	20.95	96.29	29.0113	20.95	95.89	28.9275	20.95	96.10	28.8238	20.95	95.51	28.0600	20.95	95.86	28.0100	20.95	95.86	28.0400	20.95	95.95	28.0300	20.95	95.42	NaN	NaN	NaN	NaN	20.9462	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/1:59:53 PM	F1   	1013.0	0.0	28.9525	20.94	96.42	28.9875	20.94	96.11	28.9363	20.94	96.03	28.8113	20.94	95.63	28.0700	20.94	95.77	28.0300	20.94	95.69	28.0700	20.94	95.68	28.0200	20.94	95.51	NaN	NaN	NaN	NaN	20.9438	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/1:59:54 PM	F1   	1013.0	0.0	28.9438	20.95	96.48	29.0000	20.95	95.98	28.9300	20.95	96.07	28.8100	20.95	95.62	28.0800	20.95	95.67	28.0400	20.95	95.59	28.0500	20.95	95.85	28.0300	20.95	95.41	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/1:59:55 PM	F1   	1013.0	0.0	28.9462	20.95	96.46	28.9962	20.95	96.01	28.9262	20.95	96.10	28.8412	20.95	95.35	28.0700	20.95	95.76	28.0400	20.95	95.59	28.0100	20.95	96.21	28.0400	20.95	95.32	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/1:59:56 PM	F1   	1013.0	0.0	28.9438	20.95	96.48	28.9937	20.95	96.04	28.9200	20.95	96.16	28.8100	20.95	95.62	28.0600	20.95	95.85	28.0400	20.95	95.59	28.0300	20.95	96.03	28.0000	20.95	95.68	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/1:59:57 PM	F1   	1013.0	0.0	28.9425	20.95	96.49	29.0075	20.95	95.91	28.9163	20.95	96.19	28.8100	20.95	95.62	28.0800	20.95	95.67	28.0400	20.95	95.59	28.0400	20.95	95.94	28.0100	20.95	95.59	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/1:59:58 PM	F1   	1013.0	0.0	28.9413	20.95	96.50	29.0087	20.95	95.90	28.9175	20.95	96.18	28.8175	20.95	95.56	28.0700	20.95	95.76	28.0600	20.95	95.41	28.0500	20.95	95.85	28.0100	20.95	95.59	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/1:59:59 PM	F1   	1013.0	0.0	28.9563	20.95	96.37	29.0012	20.95	95.97	28.9300	20.95	96.07	28.8300	20.95	95.45	28.0200	20.95	96.21	28.0600	20.95	95.41	28.0200	20.95	96.12	28.0100	20.95	95.59	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:00 PM	F1   	1013.0	0.0	28.9500	20.95	96.43	29.0200	20.95	95.80	28.9225	20.95	96.14	28.8262	20.95	95.48	28.0700	20.95	95.76	28.0600	20.95	95.41	28.0500	20.95	95.85	28.0200	20.95	95.50	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:01 PM	F1   	1013.0	0.0	28.9425	20.95	96.49	29.0162	20.95	95.84	28.9175	20.95	96.18	28.8163	20.95	95.57	28.0400	20.95	96.03	28.0500	20.95	95.50	28.0400	20.95	95.94	28.0100	20.95	95.59	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:02 PM	F1   	1013.0	0.0	28.9375	20.95	96.54	29.0025	20.95	95.96	28.9337	20.95	96.04	28.8025	20.95	95.69	28.0700	20.95	95.76	28.0400	20.95	95.59	28.0300	20.95	96.03	28.0100	20.95	95.59	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:03 PM	F1   	1013.0	0.0	28.9500	20.95	96.43	28.9975	20.95	96.00	28.9363	20.95	96.01	28.8012	20.95	95.70	28.0400	20.95	96.03	28.0400	20.95	95.59	28.0500	20.95	95.85	28.0000	20.95	95.68	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:04 PM	F1   	1013.0	0.0	28.9425	20.95	96.49	29.0138	20.95	95.86	28.9337	20.95	96.04	28.8087	20.95	95.63	28.0400	20.95	96.03	28.0500	20.95	95.50	28.0500	20.95	95.85	28.0200	20.95	95.50	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:05 PM	F1   	1013.0	0.0	28.9413	20.95	96.50	29.0162	20.95	95.84	28.9363	20.95	96.01	28.7937	20.95	95.77	28.0500	20.95	95.94	28.0200	20.95	95.76	28.0500	20.95	95.85	28.0300	20.95	95.41	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:06 PM	F1   	1013.0	0.0	28.9600	20.95	96.34	28.9950	20.95	96.03	28.9262	20.95	96.10	28.7963	20.95	95.75	28.0600	20.95	95.85	28.0300	20.95	95.68	28.0800	20.95	95.59	28.0100	20.95	95.59	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:07 PM	F1   	1013.0	0.0	28.9563	20.95	96.37	28.9812	20.95	96.15	28.9238	20.95	96.13	28.7975	20.95	95.73	28.0700	20.95	95.76	28.0700	20.95	95.32	28.0400	20.95	95.94	28.0200	20.95	95.50	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:08 PM	F1   	1013.0	0.0	28.9575	20.95	96.36	29.0075	20.95	95.91	28.9300	20.95	96.07	28.8062	20.95	95.66	28.0300	20.95	96.12	28.0400	20.95	95.59	28.0500	20.95	95.85	28.0100	20.95	95.59	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:09 PM	F1   	1013.0	0.0	28.9662	20.95	96.27	29.0237	20.95	95.76	28.9300	20.95	96.06	28.8038	20.95	95.67	28.0600	20.95	95.85	28.0500	20.95	95.49	28.0400	20.95	95.93	28.0400	20.95	95.32	NaN	NaN	NaN	NaN	20.9537	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:10 PM	F1   	1013.0	0.0	28.9600	20.96	96.32	29.0263	20.96	95.74	28.9262	20.96	96.09	28.8175	20.96	95.54	28.0500	20.96	95.93	28.0500	20.96	95.49	28.0300	20.96	96.02	28.0600	20.96	95.14	NaN	NaN	NaN	NaN	20.9563	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:11 PM	F1   	1013.0	0.0	28.9563	20.95	96.36	29.0162	20.95	95.83	28.9238	20.95	96.12	28.8300	20.95	95.44	28.0700	20.95	95.76	28.0800	20.95	95.23	28.0400	20.95	95.93	27.9900	20.95	95.76	NaN	NaN	NaN	NaN	20.9537	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:12 PM	F1   	1013.0	0.0	28.9575	20.96	96.34	29.0138	20.96	95.84	28.9337	20.96	96.01	28.8187	20.96	95.52	28.0700	20.96	95.75	28.0400	20.96	95.57	28.0300	20.96	96.01	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:13 PM	F1   	1013.0	0.0	28.9587	20.96	96.33	29.0087	20.96	95.88	28.9400	20.96	95.96	28.8000	20.96	95.69	28.0500	20.96	95.92	28.0600	20.96	95.39	28.0400	20.96	95.92	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:14 PM	F1   	1013.0	0.0	28.9475	20.96	96.43	28.9937	20.96	96.02	28.9438	20.96	95.93	28.7888	20.96	95.79	28.0300	20.96	96.10	28.0200	20.96	95.75	28.0300	20.96	96.01	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:15 PM	F1   	1013.0	0.0	28.9563	20.96	96.35	29.0075	20.96	95.89	28.9462	20.96	95.90	28.7850	20.96	95.82	28.0600	20.96	95.84	28.0400	20.96	95.57	28.0500	20.96	95.84	28.0000	20.96	95.66	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:16 PM	F1   	1013.0	0.0	28.9500	20.96	96.41	29.0162	20.96	95.82	28.9400	20.96	95.97	28.8062	20.96	95.64	28.0500	20.96	95.93	28.0300	20.96	95.67	28.0500	20.96	95.84	28.0200	20.96	95.49	NaN	NaN	NaN	NaN	20.9563	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:17 PM	F1   	1013.0	0.0	28.9537	20.95	96.39	29.0025	20.95	95.96	28.9438	20.95	95.95	28.8000	20.95	95.71	28.0600	20.95	95.85	28.0600	20.95	95.41	28.0400	20.95	95.94	28.0200	20.95	95.50	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:18 PM	F1   	1013.0	0.0	28.9563	20.95	96.36	28.9975	20.95	96.00	28.9537	20.95	95.85	28.8038	20.95	95.67	28.0500	20.95	95.93	28.0300	20.95	95.67	28.0500	20.95	95.85	28.0200	20.95	95.49	NaN	NaN	NaN	NaN	20.9537	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:19 PM	F1   	1013.0	0.0	28.9500	20.96	96.41	29.0250	20.96	95.75	28.9525	20.96	95.86	28.8025	20.96	95.68	28.0500	20.96	95.93	28.0400	20.96	95.58	28.0400	20.96	95.93	28.0400	20.96	95.31	NaN	NaN	NaN	NaN	20.9563	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:20 PM	F1   	1013.0	0.0	28.9425	20.95	96.48	29.0312	20.95	95.70	28.9363	20.95	96.01	28.7975	20.95	95.73	28.0600	20.95	95.85	28.0600	20.95	95.40	28.0200	20.95	96.11	28.0500	20.95	95.23	NaN	NaN	NaN	NaN	20.9537	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:21 PM	F1   	1013.0	0.0	28.9375	20.96	96.52	28.9962	20.96	95.99	28.9300	20.96	96.05	28.8250	20.96	95.47	28.0400	20.96	96.01	28.0400	20.96	95.57	28.0500	20.96	95.84	28.0300	20.96	95.39	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:22 PM	F1   	1013.0	0.0	28.9575	20.96	96.34	29.0012	20.96	95.95	28.9337	20.96	96.01	28.8350	20.96	95.38	28.0600	20.96	95.84	28.0400	20.96	95.57	28.0200	20.96	96.10	28.0300	20.96	95.39	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:23 PM	F1   	1013.0	0.0	28.9662	20.96	96.27	29.0200	20.96	95.79	28.9438	20.96	95.93	28.8062	20.96	95.64	28.0500	20.96	95.93	28.0300	20.96	95.67	28.0600	20.96	95.75	28.0400	20.96	95.31	NaN	NaN	NaN	NaN	20.9563	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:24 PM	F1   	1013.0	0.0	28.9563	20.95	96.36	29.0237	20.95	95.76	28.9537	20.95	95.85	28.8150	20.95	95.57	28.0400	20.95	96.02	28.0400	20.95	95.58	28.0300	20.95	96.02	28.0300	20.95	95.40	NaN	NaN	NaN	NaN	20.9537	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:25 PM	F1   	1013.0	0.0	28.9575	20.96	96.34	29.0263	20.96	95.73	28.9488	20.96	95.88	28.8325	20.96	95.40	28.0400	20.96	96.01	28.0500	20.96	95.48	28.0300	20.96	96.01	28.0400	20.96	95.31	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:26 PM	F1   	1013.0	0.0	28.9700	20.96	96.23	29.0125	20.96	95.85	28.9325	20.96	96.03	28.8125	20.96	95.58	28.0300	20.96	96.10	28.0400	20.96	95.57	28.0500	20.96	95.84	28.0300	20.96	95.39	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:27 PM	F1   	1013.0	0.0	28.9662	20.96	96.26	29.0125	20.96	95.85	28.9438	20.96	95.93	28.7787	20.96	95.88	28.0500	20.96	95.92	28.0500	20.96	95.48	28.0100	20.96	96.19	28.0400	20.96	95.31	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:28 PM	F1   	1013.0	0.0	28.9675	20.96	96.25	29.0312	20.96	95.68	28.9462	20.96	95.90	28.7750	20.96	95.91	28.0400	20.96	96.01	28.0400	20.96	95.57	28.0400	20.96	95.92	28.0300	20.96	95.39	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:29 PM	F1   	1013.0	0.0	28.9838	20.96	96.10	29.0000	20.96	95.95	28.9438	20.96	95.92	28.8075	20.96	95.62	28.0400	20.96	96.01	28.0400	20.96	95.56	28.0300	20.96	96.01	28.0300	20.96	95.39	NaN	NaN	NaN	NaN	20.9638	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:30 PM	F1   	1013.0	0.0	28.9900	20.97	96.04	29.0113	20.97	95.85	28.9462	20.97	95.89	28.8163	20.97	95.53	28.0300	20.97	96.09	28.0400	20.97	95.56	28.0200	20.97	96.09	27.9900	20.97	95.74	NaN	NaN	NaN	NaN	20.9662	20.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:31 PM	F1   	1013.0	0.0	28.9862	20.96	96.08	29.0225	20.96	95.76	28.9438	20.96	95.93	28.8175	20.96	95.54	28.0500	20.96	95.92	28.0600	20.96	95.39	28.0300	20.96	96.01	28.0300	20.96	95.39	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:32 PM	F1   	1013.0	0.0	28.9875	20.96	96.07	29.0100	20.96	95.87	28.9537	20.96	95.84	28.8187	20.96	95.52	28.0400	20.96	96.01	28.0300	20.96	95.66	28.0300	20.96	96.01	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:33 PM	F1   	1013.0	0.0	28.9962	20.96	95.99	29.0213	20.96	95.77	28.9600	20.96	95.78	28.7963	20.96	95.72	28.0500	20.96	95.92	28.0600	20.96	95.39	28.0400	20.96	95.92	28.0300	20.96	95.39	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:34 PM	F1   	1013.0	0.0	28.9862	20.96	96.08	29.0325	20.96	95.67	28.9563	20.96	95.82	28.7862	20.96	95.81	28.0600	20.96	95.84	28.0300	20.96	95.66	28.0400	20.96	95.92	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:35 PM	F1   	1013.0	0.0	28.9800	20.96	96.14	29.0162	20.96	95.82	28.9425	20.96	95.94	28.7800	20.96	95.87	28.0500	20.96	95.92	28.0400	20.96	95.57	28.0500	20.96	95.84	28.0500	20.96	95.22	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:36 PM	F1   	1013.0	0.0	28.9800	20.96	96.14	29.0138	20.96	95.84	28.9375	20.96	95.98	28.7913	20.96	95.77	28.0600	20.96	95.84	28.0500	20.96	95.48	28.0300	20.96	96.01	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:37 PM	F1   	1013.0	0.0	28.9838	20.96	96.10	29.0200	20.96	95.78	28.9462	20.96	95.90	28.8175	20.96	95.54	28.0300	20.96	96.10	28.0700	20.96	95.31	28.0200	20.96	96.10	28.0300	20.96	95.39	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:38 PM	F1   	1013.0	0.0	28.9825	20.96	96.12	28.9975	20.96	95.98	28.9475	20.96	95.89	28.8225	20.96	95.49	28.0600	20.96	95.84	28.0400	20.96	95.57	28.0300	20.96	96.01	28.0400	20.96	95.31	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:39 PM	F1   	1013.0	0.0	28.9662	20.96	96.25	28.9750	20.96	96.17	28.9563	20.96	95.81	28.8100	20.96	95.59	28.0500	20.96	95.92	28.0600	20.96	95.39	28.0300	20.96	96.01	28.0300	20.96	95.39	NaN	NaN	NaN	NaN	20.9638	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:40 PM	F1   	1013.0	0.0	28.9600	20.97	96.29	29.0113	20.97	95.84	28.9500	20.97	95.85	28.8100	20.97	95.58	28.0300	20.97	96.09	28.0500	20.97	95.47	28.0200	20.97	96.09	28.0400	20.97	95.29	NaN	NaN	NaN	NaN	20.9700	20.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:41 PM	F1   	1013.0	0.0	28.9638	20.97	96.26	29.0263	20.97	95.71	28.9500	20.97	95.85	28.8175	20.97	95.51	28.0500	20.97	95.91	28.0400	20.97	95.55	28.0400	20.97	95.91	28.0300	20.97	95.38	NaN	NaN	NaN	NaN	20.9700	20.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:42 PM	F1   	1013.0	0.0	28.9775	20.97	96.15	29.0125	20.97	95.84	28.9500	20.97	95.86	28.8150	20.97	95.54	28.0300	20.97	96.09	28.0400	20.97	95.56	28.0400	20.97	95.91	28.0200	20.97	95.47	NaN	NaN	NaN	NaN	20.9662	20.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:43 PM	F1   	1013.0	0.0	28.9787	20.96	96.15	29.0075	20.96	95.89	28.9537	20.96	95.84	28.8163	20.96	95.55	28.0300	20.96	96.10	28.0500	20.96	95.48	28.0300	20.96	96.01	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:44 PM	F1   	1013.0	0.0	28.9600	20.96	96.32	29.0237	20.96	95.75	28.9563	20.96	95.82	28.8450	20.96	95.29	28.0500	20.96	95.92	28.0600	20.96	95.39	28.0500	20.96	95.84	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:45 PM	F1   	1013.0	0.0	28.9675	20.96	96.25	29.0263	20.96	95.73	28.9500	20.96	95.87	28.8163	20.96	95.55	28.0300	20.96	96.10	28.0500	20.96	95.48	28.0400	20.96	95.92	28.0400	20.96	95.31	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:46 PM	F1   	1013.0	0.0	28.9763	20.96	96.17	29.0050	20.96	95.92	28.9500	20.96	95.87	28.8062	20.96	95.64	28.0300	20.96	96.10	28.0400	20.96	95.57	28.0100	20.96	96.19	28.0300	20.96	95.39	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:47 PM	F1   	1013.0	0.0	28.9700	20.96	96.23	28.9950	20.96	96.00	28.9462	20.96	95.90	28.8113	20.96	95.59	28.0500	20.96	95.92	28.0300	20.96	95.66	28.0400	20.96	95.92	28.0000	20.96	95.66	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:48 PM	F1   	1013.0	0.0	28.9737	20.96	96.19	29.0125	20.96	95.85	28.9513	20.96	95.86	28.8225	20.96	95.49	28.0400	20.96	96.01	28.0000	20.96	95.93	28.0500	20.96	95.84	28.0400	20.96	95.31	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:49 PM	F1   	1013.0	0.0	28.9838	20.96	96.10	29.0150	20.96	95.83	28.9587	20.96	95.79	28.8212	20.96	95.50	28.0400	20.96	96.01	28.0400	20.96	95.57	28.0400	20.96	95.92	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:50 PM	F1   	1013.0	0.0	28.9862	20.96	96.08	29.0362	20.96	95.64	28.9475	20.96	95.89	28.8362	20.96	95.37	28.0700	20.96	95.75	28.0400	20.96	95.57	28.0400	20.96	95.92	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:51 PM	F1   	1013.0	0.0	28.9800	20.96	96.14	29.0188	20.96	95.79	28.9600	20.96	95.78	28.8337	20.96	95.39	28.0400	20.96	96.01	28.0100	20.96	95.84	28.0400	20.96	95.92	28.0500	20.96	95.22	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:52 PM	F1   	1013.0	0.0	28.9763	20.96	96.18	29.0188	20.96	95.80	28.9563	20.96	95.82	28.8325	20.96	95.41	28.0800	20.96	95.66	28.0700	20.96	95.31	28.0400	20.96	95.93	28.0300	20.96	95.40	NaN	NaN	NaN	NaN	20.9563	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:53 PM	F1   	1013.0	0.0	28.9737	20.95	96.21	29.0388	20.95	95.63	28.9462	20.95	95.92	28.8163	20.95	95.56	28.0400	20.95	96.02	28.0600	20.95	95.40	28.0400	20.95	95.93	28.0400	20.95	95.32	NaN	NaN	NaN	NaN	20.9537	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:54 PM	F1   	1013.0	0.0	28.9800	20.96	96.14	29.0237	20.96	95.75	28.9363	20.96	95.99	28.8212	20.96	95.50	28.0400	20.96	96.01	28.0500	20.96	95.48	28.0400	20.96	95.92	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:55 PM	F1   	1013.0	0.0	28.9800	20.96	96.14	29.0263	20.96	95.73	28.9450	20.96	95.91	28.8362	20.96	95.37	28.0700	20.96	95.75	28.0500	20.96	95.48	28.0400	20.96	95.92	28.0500	20.96	95.22	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:56 PM	F1   	1013.0	0.0	28.9800	20.96	96.15	29.0237	20.96	95.76	28.9662	20.96	95.73	28.8225	20.96	95.50	28.0600	20.96	95.84	28.0400	20.96	95.58	28.0500	20.96	95.84	28.0300	20.96	95.40	NaN	NaN	NaN	NaN	20.9563	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:00:57 PM	F1   	1013.0	0.0	28.9725	20.95	96.22	29.0225	20.95	95.77	28.9525	20.95	95.86	28.8062	20.95	95.65	28.0600	20.95	95.85	28.0200	20.95	95.76	28.0200	20.95	96.11	28.0100	20.95	95.58	NaN	NaN	NaN	NaN	20.9537	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
