11/12/2021/1:16:33 PM	F2   	1013.0	0.0	28.7387	24.87	89.84	28.7750	24.87	89.78	28.6200	24.87	89.97	28.4887	24.87	89.97	27.8900	24.87	90.63	27.7400	24.87	90.45	28.0300	24.87	89.70	27.9100	24.87	89.98	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:34 PM	F2   	1013.0	0.0	28.7400	24.87	89.83	28.7538	24.87	89.95	28.6288	24.87	89.90	28.5413	24.87	89.53	27.8700	24.87	90.80	27.7600	24.87	90.28	28.0100	24.87	89.87	27.9200	24.87	89.90	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:35 PM	F2   	1013.0	0.0	28.7400	24.88	89.82	28.7588	24.88	89.90	28.6300	24.88	89.87	28.5237	24.88	89.66	27.8800	24.88	90.71	27.7400	24.88	90.43	28.0300	24.88	89.69	27.9200	24.88	89.89	NaN	NaN	NaN	NaN	24.8788	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:36 PM	F2   	1013.0	0.0	28.7400	24.88	89.81	28.7425	24.88	90.03	28.6212	24.88	89.94	28.5113	24.88	89.76	27.8800	24.88	90.70	27.7400	24.88	90.43	28.0100	24.88	89.85	27.9000	24.88	90.05	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:37 PM	F2   	1013.0	0.0	28.7400	24.88	89.81	28.7488	24.88	89.98	28.6025	24.88	90.10	28.5712	24.88	89.26	27.8900	24.88	90.62	27.7400	24.88	90.43	28.0100	24.88	89.85	27.9100	24.88	89.97	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:38 PM	F2   	1013.0	0.0	28.7312	24.88	89.89	28.7325	24.88	90.11	28.6088	24.88	90.05	28.5625	24.88	89.33	27.8700	24.88	90.79	27.7300	24.88	90.52	28.0200	24.88	89.77	27.9200	24.88	89.88	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:39 PM	F2   	1013.0	0.0	28.7387	24.88	89.83	28.7563	24.88	89.91	28.6275	24.88	89.89	28.5600	24.88	89.35	27.8600	24.88	90.87	27.7200	24.88	90.60	28.0100	24.88	89.85	27.9300	24.88	89.80	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:40 PM	F2   	1013.0	0.0	28.7400	24.88	89.81	28.7600	24.88	89.88	28.6300	24.88	89.87	28.5338	24.88	89.57	27.8900	24.88	90.62	27.7200	24.88	90.60	28.0100	24.88	89.85	27.8900	24.88	90.14	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:41 PM	F2   	1013.0	0.0	28.7400	24.87	89.83	28.7775	24.87	89.75	28.6212	24.87	89.96	28.5650	24.87	89.33	27.8700	24.87	90.80	27.7400	24.87	90.44	28.0200	24.87	89.78	27.9000	24.87	90.07	NaN	NaN	NaN	NaN	24.8712	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:42 PM	F2   	1013.0	0.0	28.7312	24.87	89.91	28.7450	24.87	90.03	28.6200	24.87	89.97	28.5525	24.87	89.44	27.8700	24.87	90.80	27.7300	24.87	90.53	28.0100	24.87	89.87	27.9200	24.87	89.90	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:43 PM	F2   	1013.0	0.0	28.7387	24.87	89.84	28.7575	24.87	89.92	28.6112	24.87	90.05	28.5237	24.87	89.68	27.8700	24.87	90.80	27.7300	24.87	90.53	28.0300	24.87	89.70	27.9200	24.87	89.90	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:44 PM	F2   	1013.0	0.0	28.7575	24.87	89.69	28.7250	24.87	90.20	28.6450	24.87	89.76	28.5375	24.87	89.56	27.8900	24.87	90.63	27.7400	24.87	90.45	28.0200	24.87	89.79	27.9200	24.87	89.90	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:45 PM	F2   	1013.0	0.0	28.7250	24.87	89.96	28.7637	24.87	89.87	28.6412	24.87	89.80	28.5138	24.87	89.76	27.8900	24.87	90.63	27.7300	24.87	90.53	28.0400	24.87	89.62	27.9200	24.87	89.90	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:46 PM	F2   	1013.0	0.0	28.7288	24.87	89.93	28.7525	24.87	89.97	28.6400	24.87	89.81	28.5275	24.87	89.64	27.8700	24.87	90.80	27.7400	24.87	90.45	28.0400	24.87	89.62	27.9200	24.87	89.90	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:47 PM	F2   	1013.0	0.0	28.7300	24.87	89.92	28.7675	24.87	89.84	28.6225	24.87	89.95	28.5125	24.87	89.77	27.8900	24.87	90.63	27.7400	24.87	90.45	27.9900	24.87	90.04	27.9200	24.87	89.90	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:48 PM	F2   	1013.0	0.0	28.7387	24.87	89.84	28.7525	24.87	89.97	28.6288	24.87	89.90	28.5188	24.87	89.72	27.8800	24.87	90.72	27.7300	24.87	90.53	28.0300	24.87	89.70	27.9300	24.87	89.82	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:49 PM	F2   	1013.0	0.0	28.7400	24.88	89.82	28.7412	24.88	90.04	28.6300	24.88	89.87	28.5288	24.88	89.62	27.8700	24.88	90.79	27.7200	24.88	90.60	28.0200	24.88	89.77	27.9100	24.88	89.97	NaN	NaN	NaN	NaN	24.8788	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:50 PM	F2   	1013.0	0.0	28.7400	24.88	89.81	28.7400	24.88	90.05	28.6125	24.88	90.02	28.5038	24.88	89.82	27.8700	24.88	90.79	27.7500	24.88	90.35	28.0300	24.88	89.69	27.9300	24.88	89.80	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:51 PM	F2   	1013.0	0.0	28.7400	24.88	89.81	28.7312	24.88	90.12	28.6100	24.88	90.04	28.5175	24.88	89.71	27.8900	24.88	90.62	27.7300	24.88	90.52	28.0300	24.88	89.69	27.9100	24.88	89.97	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:52 PM	F2   	1013.0	0.0	28.7488	24.88	89.74	28.7650	24.88	89.84	28.6275	24.88	89.89	28.5288	24.88	89.62	27.8600	24.88	90.87	27.7300	24.88	90.52	28.0200	24.88	89.77	27.8900	24.88	90.14	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:53 PM	F2   	1013.0	0.0	28.7412	24.88	89.80	28.7263	24.88	90.17	28.6300	24.88	89.87	28.5212	24.88	89.68	27.8800	24.88	90.70	27.7400	24.88	90.43	28.0100	24.88	89.85	27.9100	24.88	89.97	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:54 PM	F2   	1013.0	0.0	28.7225	24.88	89.96	28.7812	24.88	89.71	28.6212	24.88	89.94	28.5113	24.88	89.76	27.8800	24.88	90.70	27.7600	24.88	90.26	28.0200	24.88	89.77	27.9000	24.88	90.05	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:55 PM	F2   	1013.0	0.0	28.7288	24.87	89.93	28.7638	24.87	89.87	28.6288	24.87	89.90	28.5362	24.87	89.57	27.8700	24.87	90.80	27.7400	24.87	90.44	28.0100	24.87	89.87	27.9000	24.87	90.07	NaN	NaN	NaN	NaN	24.8712	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:56 PM	F2   	1013.0	0.0	28.7475	24.87	89.77	28.7425	24.87	90.05	28.6300	24.87	89.89	28.5138	24.87	89.76	27.9000	24.87	90.55	27.7400	24.87	90.45	28.0200	24.87	89.79	27.9100	24.87	89.98	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:57 PM	F2   	1013.0	0.0	28.7500	24.87	89.75	28.7662	24.87	89.85	28.6125	24.87	90.04	28.5362	24.87	89.57	27.8700	24.87	90.80	27.7300	24.87	90.53	28.0200	24.87	89.79	27.9100	24.87	89.98	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:58 PM	F2   	1013.0	0.0	28.7237	24.87	89.97	28.7700	24.87	89.82	28.6100	24.87	90.06	28.5050	24.87	89.83	27.8800	24.87	90.72	27.7400	24.87	90.45	28.0000	24.87	89.95	27.8800	24.87	90.23	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:16:59 PM	F2   	1013.0	0.0	28.7288	24.87	89.93	28.7437	24.87	90.04	28.6188	24.87	89.98	28.5613	24.87	89.36	27.8600	24.87	90.89	27.7600	24.87	90.28	28.0300	24.87	89.70	27.9000	24.87	90.07	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:00 PM	F2   	1013.0	0.0	28.7387	24.87	89.84	28.7312	24.87	90.14	28.6288	24.87	89.90	28.5175	24.87	89.73	27.8600	24.87	90.89	27.7300	24.87	90.53	28.0200	24.87	89.79	27.9100	24.87	89.98	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:01 PM	F2   	1013.0	0.0	28.7225	24.87	89.98	28.7563	24.87	89.93	28.6300	24.87	89.89	28.5450	24.87	89.50	27.8900	24.87	90.63	27.7300	24.87	90.53	28.0000	24.87	89.95	27.8900	24.87	90.15	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:02 PM	F2   	1013.0	0.0	28.7200	24.87	90.00	28.7512	24.87	89.98	28.6125	24.87	90.04	28.5500	24.87	89.46	27.8600	24.87	90.89	27.7700	24.87	90.19	28.0100	24.87	89.87	27.9100	24.87	89.98	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:03 PM	F2   	1013.0	0.0	28.7462	24.87	89.78	28.7412	24.87	90.06	28.6275	24.87	89.91	28.5412	24.87	89.53	27.8900	24.87	90.63	27.7400	24.87	90.45	28.0200	24.87	89.79	27.9100	24.87	89.98	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:04 PM	F2   	1013.0	0.0	28.7412	24.88	89.81	28.7488	24.88	89.98	28.6038	24.88	90.09	28.5400	24.88	89.52	27.8700	24.88	90.79	27.7600	24.88	90.26	28.0000	24.88	89.94	27.9100	24.88	89.97	NaN	NaN	NaN	NaN	24.8788	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:05 PM	F2   	1013.0	0.0	28.7312	24.88	89.89	28.7675	24.88	89.82	28.6000	24.88	90.12	28.5138	24.88	89.74	27.8600	24.88	90.87	27.7400	24.88	90.43	28.0100	24.88	89.85	27.9200	24.88	89.88	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:06 PM	F2   	1013.0	0.0	28.7387	24.88	89.83	28.7437	24.88	90.02	28.6175	24.88	89.97	28.5625	24.88	89.33	27.8700	24.88	90.79	27.7400	24.88	90.43	28.0300	24.88	89.69	27.9000	24.88	90.05	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:07 PM	F2   	1013.0	0.0	28.7312	24.88	89.89	28.7488	24.88	89.98	28.6112	24.88	90.03	28.5437	24.88	89.49	27.8700	24.88	90.79	27.7400	24.88	90.43	28.0100	24.88	89.85	27.8900	24.88	90.14	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:08 PM	F2   	1013.0	0.0	28.7300	24.88	89.90	28.7412	24.88	90.04	28.6275	24.88	89.89	28.5312	24.88	89.59	27.8700	24.88	90.79	27.7400	24.88	90.43	28.0300	24.88	89.69	27.9200	24.88	89.88	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:09 PM	F2   	1013.0	0.0	28.7387	24.88	89.83	28.7750	24.88	89.76	28.6212	24.88	89.94	28.5125	24.88	89.75	27.8600	24.88	90.87	27.7500	24.88	90.35	28.0000	24.88	89.94	27.9200	24.88	89.88	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:10 PM	F2   	1013.0	0.0	28.7312	24.88	89.89	28.7800	24.88	89.72	28.6288	24.88	89.88	28.5100	24.88	89.77	27.8800	24.88	90.70	27.7500	24.88	90.35	28.0200	24.88	89.77	27.9100	24.88	89.97	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:11 PM	F2   	1013.0	0.0	28.7300	24.88	89.90	28.7450	24.88	90.01	28.6125	24.88	90.02	28.5012	24.88	89.85	27.8800	24.88	90.70	27.7400	24.88	90.43	28.0100	24.88	89.85	27.9100	24.88	89.97	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:12 PM	F2   	1013.0	0.0	28.7300	24.88	89.90	28.7400	24.88	90.05	28.6275	24.88	89.89	28.5000	24.88	89.86	27.8800	24.88	90.70	27.7500	24.88	90.35	28.0200	24.88	89.77	27.9400	24.88	89.72	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:13 PM	F2   	1013.0	0.0	28.7300	24.87	89.92	28.7750	24.87	89.77	28.6212	24.87	89.96	28.5437	24.87	89.51	27.8600	24.87	90.89	27.7300	24.87	90.53	28.0200	24.87	89.78	27.9000	24.87	90.07	NaN	NaN	NaN	NaN	24.8712	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:14 PM	F2   	1013.0	0.0	28.7387	24.87	89.84	28.7450	24.87	90.03	28.6200	24.87	89.97	28.5325	24.87	89.60	27.8800	24.87	90.72	27.7200	24.87	90.61	28.0200	24.87	89.79	27.9300	24.87	89.82	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:15 PM	F2   	1013.0	0.0	28.7312	24.87	89.91	28.7400	24.87	90.07	28.6200	24.87	89.97	28.4950	24.87	89.92	27.8900	24.87	90.63	27.7500	24.87	90.36	28.0000	24.87	89.95	27.9200	24.87	89.90	NaN	NaN	NaN	NaN	24.8700	24.87	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:16 PM	F2   	1013.0	0.0	28.7387	24.88	89.83	28.7488	24.88	89.98	28.6288	24.88	89.88	28.4900	24.88	89.94	27.8900	24.88	90.62	27.7300	24.88	90.52	28.0200	24.88	89.77	27.9100	24.88	89.97	NaN	NaN	NaN	NaN	24.8788	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:17 PM	F2   	1013.0	0.0	28.7312	24.88	89.89	28.7588	24.88	89.89	28.6300	24.88	89.87	28.4900	24.88	89.94	27.8800	24.88	90.70	27.7400	24.88	90.43	28.0000	24.88	89.94	27.9200	24.88	89.88	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:18 PM	F2   	1013.0	0.0	28.7212	24.88	89.97	28.7775	24.88	89.74	28.6125	24.88	90.02	28.5075	24.88	89.79	27.8700	24.88	90.79	27.7300	24.88	90.52	28.0200	24.88	89.77	27.9200	24.88	89.88	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:19 PM	F2   	1013.0	0.0	28.7288	24.88	89.91	28.7363	24.88	90.08	28.6275	24.88	89.89	28.5100	24.88	89.77	27.8900	24.88	90.62	27.7400	24.88	90.43	28.0100	24.88	89.85	27.9200	24.88	89.88	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:20 PM	F2   	1013.0	0.0	28.7475	24.88	89.75	28.7475	24.88	89.99	28.5950	24.88	90.16	28.4925	24.88	89.92	27.8800	24.88	90.70	27.7400	24.88	90.43	27.9900	24.88	90.02	27.9100	24.88	89.97	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:21 PM	F2   	1013.0	0.0	28.7412	24.88	89.80	28.7237	24.88	90.19	28.6163	24.88	89.99	28.4900	24.88	89.94	27.8600	24.88	90.87	27.7600	24.88	90.26	28.0400	24.88	89.60	27.9000	24.88	90.05	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:22 PM	F2   	1013.0	0.0	28.7400	24.88	89.81	28.7462	24.88	90.00	28.6288	24.88	89.88	28.4988	24.88	89.87	27.8700	24.88	90.79	27.7400	24.88	90.43	28.0300	24.88	89.69	27.9200	24.88	89.88	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:23 PM	F2   	1013.0	0.0	28.7488	24.88	89.74	28.7500	24.88	89.97	28.6212	24.88	89.94	28.5525	24.88	89.42	27.8900	24.88	90.62	27.7400	24.88	90.43	28.0300	24.88	89.69	27.9000	24.88	90.05	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:24 PM	F2   	1013.0	0.0	28.7237	24.88	89.95	28.7588	24.88	89.89	28.6200	24.88	89.95	28.5600	24.88	89.35	27.8500	24.88	90.96	27.7300	24.88	90.52	28.0200	24.88	89.77	27.9100	24.88	89.97	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:25 PM	F2   	1013.0	0.0	28.7462	24.88	89.76	28.7688	24.88	89.81	28.6200	24.88	89.95	28.5250	24.88	89.65	27.8800	24.88	90.70	27.7300	24.88	90.52	28.0200	24.88	89.77	27.9100	24.88	89.97	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:26 PM	F2   	1013.0	0.0	28.7412	24.88	89.80	28.7437	24.88	90.02	28.6112	24.88	90.03	28.5288	24.88	89.62	27.8800	24.88	90.70	27.7400	24.88	90.43	28.0300	24.88	89.69	27.9000	24.88	90.05	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:27 PM	F2   	1013.0	0.0	28.7400	24.88	89.81	28.7575	24.88	89.90	28.6013	24.88	90.11	28.5125	24.88	89.75	27.8700	24.88	90.79	27.7300	24.88	90.52	28.0100	24.88	89.85	27.9200	24.88	89.88	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:28 PM	F2   	1013.0	0.0	28.7312	24.88	89.89	28.7600	24.88	89.88	28.6088	24.88	90.05	28.5450	24.88	89.48	27.8600	24.88	90.87	27.7400	24.88	90.43	28.0100	24.88	89.85	27.9100	24.88	89.97	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:29 PM	F2   	1013.0	0.0	28.7387	24.88	89.83	28.7512	24.88	89.96	28.6275	24.88	89.89	28.5325	24.88	89.58	27.8700	24.88	90.79	27.7200	24.88	90.60	28.0200	24.88	89.77	27.9200	24.88	89.88	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:30 PM	F2   	1013.0	0.0	28.7312	24.88	89.89	28.7500	24.88	89.97	28.5950	24.88	90.16	28.5562	24.88	89.39	27.8700	24.88	90.79	27.7300	24.88	90.52	28.0100	24.88	89.85	27.9200	24.88	89.88	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:31 PM	F2   	1013.0	0.0	28.7475	24.88	89.75	28.7588	24.88	89.89	28.6075	24.88	90.06	28.5162	24.88	89.72	27.8700	24.88	90.79	27.7500	24.88	90.35	28.0200	24.88	89.77	27.8900	24.88	90.14	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:32 PM	F2   	1013.0	0.0	28.7412	24.88	89.80	28.7688	24.88	89.81	28.6100	24.88	90.04	28.5362	24.88	89.55	27.8800	24.88	90.70	27.7500	24.88	90.35	28.0000	24.88	89.94	27.9100	24.88	89.97	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:33 PM	F2   	1013.0	0.0	28.7400	24.88	89.81	28.7700	24.88	89.80	28.6013	24.88	90.11	28.5312	24.88	89.59	27.8900	24.88	90.62	27.7500	24.88	90.35	28.0100	24.88	89.85	27.9100	24.88	89.97	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:34 PM	F2   	1013.0	0.0	28.7312	24.88	89.89	28.7525	24.88	89.95	28.6088	24.88	90.05	28.5125	24.88	89.75	27.9000	24.88	90.54	27.7300	24.88	90.52	28.0400	24.88	89.60	27.9100	24.88	89.97	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:35 PM	F2   	1013.0	0.0	28.7387	24.88	89.83	28.7500	24.88	89.97	28.6100	24.88	90.04	28.4925	24.88	89.92	27.8800	24.88	90.70	27.7400	24.88	90.43	28.0300	24.88	89.69	27.9100	24.88	89.97	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:36 PM	F2   	1013.0	0.0	28.7400	24.88	89.81	28.7500	24.88	89.97	28.6275	24.88	89.89	28.5512	24.88	89.43	27.8700	24.88	90.79	27.7300	24.88	90.52	28.0100	24.88	89.85	27.8900	24.88	90.14	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:37 PM	F2   	1013.0	0.0	28.7400	24.88	89.81	28.7325	24.88	90.11	28.6388	24.88	89.80	28.5162	24.88	89.72	27.8700	24.88	90.79	27.7500	24.88	90.35	28.0200	24.88	89.77	27.8800	24.88	90.22	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:38 PM	F2   	1013.0	0.0	28.7400	24.88	89.81	28.7387	24.88	90.06	28.6137	24.88	90.01	28.5450	24.88	89.48	27.8800	24.88	90.70	27.7400	24.88	90.43	28.0200	24.88	89.77	27.9000	24.88	90.05	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/1:17:39 PM	F2   	1013.0	0.0	28.7400	24.88	89.81	28.7488	24.88	89.98	28.6100	24.88	90.04	28.5237	24.88	89.66	27.8800	24.88	90.70	27.7200	24.88	90.60	28.0100	24.88	89.85	27.9100	24.88	89.97	NaN	NaN	NaN	NaN	24.8800	24.88	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
